1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.8418286044671277,-0.2135634435874238,0.48070266489478064,0.12099671163740708,0.556136647833123,-0.6591260256038826,0.32554331825701593,0.3876679755238727,0.2785821853123727,-0.9415223662710327,-0.05334305688899245,-0.18188490349590847,0.5193477030415841,-0.8272148908304907,-0.11444804291929216,-0.18137015522316152,0.5398964571870377,-0.726649559573439,-0.252853820899339,-0.3414047134197435,0.45476468957683663,0.8588857917433609,-0.10954005006749606,0.2085791247624602,OK
0.8553215996901874,-0.2599072303179731,0.42925419172216445,0.12889542901441614,0.5909493505890077,-0.6474410876152881,0.3239551783870991,0.3558819263493804,0.29746553258038166,-0.9407198997301544,-0.04803392609574235,-0.1557339690696507,0.5010483883664413,-0.844205067602666,-0.09665619059717297,-0.16409112458817768,0.49026870008526746,-0.782096962864593,-0.205417841107026,-0.3252144722327255,0.3923512417817357,0.8986008533983404,-0.0799893609207879,0.17938425650984066,OK
0.8724874324188647,-0.3001251645157861,0.36473933540244985,0.1251230718360466,0.6630564616754263,-0.5266351185133599,0.4158086663462953,0.33183540132149614,0.21946402851888558,-0.9666267385362571,-0.027855213021599903,-0.12919897693302926,0.4389341807449894,-0.8776801117284336,-0.08494675351308369,-0.17262229148541805,0.43776855871663756,-0.8061726962272879,-0.1902095928238751,-0.34966352920280147,0.3965308958741951,0.8995016528309326,-0.07484963876979533,0.16750390069386334,OK
0.9011417591764779,-0.27030653586868797,0.3247526297786825,0.09702389389641373,0.6574786819795927,-0.5187972030525672,0.43099801456546194,0.3358749116677828,0.180020779239004,-0.9770596228060032,-0.018410795729860274,-0.11228559624887718,0.38984782137058405,-0.9042016323211474,-0.06699775555102755,-0.16108812815197288,0.3682626488825535,-0.8439480159909067,-0.15676802250924,-0.3571528452379453,0.377164468844315,0.9157897842584055,-0.05846546852461911,0.1251312250380599,OK
0.9237294201644883,-0.21797494985645585,0.30507510227409423,0.07835854471660932,0.543772520350988,-0.6021357634233292,0.3951894486883567,0.43077751585143287,0.033557508268362304,-0.9897271604040112,-0.0072491165707832955,-0.13878577703199513,0.2594498884264707,-0.9515374086035296,-0.04493930714043107,-0.1588797472848862,0.2183511223691828,-0.9034901236915958,-0.08432777138457316,-0.3590504292229355,0.3278522214840306,0.9441327923495292,-0.0024820755738177522,0.03346685792112471,OK
0.8784059262839001,-0.2522814955518777,0.38662767028451234,0.12359660287322577,0.3684841304821391,-0.7508161798482279,0.24869049766943319,0.4885156558697634,0.23392160173331542,-0.9263749173728618,-0.07378672313564741,-0.28577214033884923,0.5010894244338417,-0.7924048033459822,-0.18408516622228557,-0.29515532848263154,0.6116454607601081,-0.5625051126934303,-0.4018752103167949,-0.3846740748453659,0.5961718121835756,0.7656145341172593,-0.13902049633284644,0.19770396330254086,OK
0.7103659437028232,0.5001412800962414,0.40447000074302714,-0.2857322951117461,0.15153306970534577,-0.9802512907071239,0.021708571639721213,0.12519534244553823,0.5331579013321057,-0.6671058206516066,-0.33933348981300043,-0.39441762003138464,0.6994862915074748,-0.5298387191779628,-0.3916950250935716,-0.2767035723837376,0.8056448894482102,-0.32335082512613,-0.4666021053175395,-0.16930159866189068,0.706222568674301,0.670175215173401,-0.16909100237815367,0.15337241400300497,OK
0.8309755395307729,0.315760697039859,0.42759310415017904,-0.16413096048478246,0.3871998256263581,-0.8704579095806879,0.11699897588460761,0.2805183814392381,0.3801510085265749,-0.8988304553098801,-0.0832486254034643,-0.20164000022836612,0.5959835901799556,-0.7591854188202865,-0.1601784579098056,-0.20684274632801058,0.5650595767104075,-0.6982334322378588,-0.2729256479318762,-0.34451319216273885,0.49114223066531076,0.8264116013330827,-0.14293287938577598,0.2353579538271094,OK
0.7360957278264856,0.32809042729570786,0.5405849762420589,-0.24142832156540547,0.4555048377947163,-0.8138604718451958,0.17429614399124768,0.31585966710440655,0.3657878615347341,-0.9042541238765943,-0.08266199586039982,-0.20418304103522925,0.6072390755632968,-0.7630978170228774,-0.13748621254690443,-0.17332042038795992,0.6246333604218809,-0.6422611635389144,-0.3084697306587541,-0.3196563594315376,0.45674480102864473,0.8151897025264692,-0.1728790312716467,0.31138846506363643,OK
0.7850798996424233,0.17502273950461195,0.5799050613919737,-0.12933178884448493,0.5106277565704868,-0.7542251152493494,0.23079804105833043,0.3422514192673779,0.44836909820426873,-0.8669121923629057,-0.10069693122688314,-0.19310238359357265,0.6396348244828981,-0.7442562214827815,-0.1255368455385627,-0.145569462818039,0.6404172663052433,-0.6498015365423928,-0.2877223378304592,-0.29127228573731434,0.47391061608842944,0.8175947177804438,-0.16465689019194082,0.2825521437337204,OK
0.7899842405528666,0.13713272889742084,0.58853705195127,-0.10365159344537309,0.5370903984881441,-0.7401645684519409,0.23774907623303987,0.32736171463769986,0.4359996049967823,-0.8730795254213921,-0.09782748374298235,-0.19510579221828103,0.6338600828922494,-0.7433754913964782,-0.13903410383273868,-0.1621227685376198,0.6450201907998953,-0.6410158759840704,-0.2954524848157206,-0.29284027969706944,0.46013639200454076,0.8280062184779285,-0.1550369515040178,0.2804349239721495,OK
0.7612190733155088,0.16273350850272456,0.6137645918318339,-0.13174351386149624,0.5281353952739579,-0.7408593859314101,0.24092387288389047,0.3378698891744884,0.4284475052318421,-0.8831867429956022,-0.08352167749532625,-0.17157517782534068,0.6144063585136893,-0.7615448796926774,-0.12959038841140885,-0.16050094723456776,0.6360313287307808,-0.6453307754042896,-0.29699123677639266,-0.30134456103783314,0.4712750799291347,0.823869536993474,-0.15637619137157713,0.27328606225723723,OK
0.8013480780548163,0.05283699848413648,0.5945879675899164,-0.0389186097687434,0.5194696723329907,-0.7358958970198941,0.24927557737566747,0.3556264540210251,0.4266100319171906,-0.8816927965173286,-0.08845894675272448,-0.1810986139551184,0.6270075515042502,-0.749116351934545,-0.13833379987553185,-0.16294165039338537,0.6462557206000668,-0.6360518883026294,-0.3020650727882832,-0.29419080675601866,0.4581470668856505,0.8309368031138616,-0.1518583007312861,0.27673877725031054,OK
0.7841487115747572,-0.005381100711587429,0.6205379437100879,0.003808189443277076,0.5389982498073927,-0.737724940910162,0.23996605750416022,0.3281144457496127,0.41666702891060964,-0.8895491705992257,-0.07826888383835885,-0.17019060469876815,0.5911356722659656,-0.7841736263546617,-0.1125024946557344,-0.15157021277507218,0.5861242316833195,-0.6919214019075114,-0.2716166175808856,-0.3223779950150157,0.44576988746435103,0.8485001725371341,-0.13369196885270562,0.2519188799966384,OK
0.7904132830177347,0.036013187091821296,0.6112215731315659,-0.01892302626932971,0.5457393189645154,-0.7278368655447657,0.2567286374901391,0.3263625278468315,0.42021729641327793,-0.886376095962454,-0.0828726956608865,-0.1757468537851302,0.6151535594040174,-0.7619644007209966,-0.12595627702797801,-0.15852875658287302,0.6243132858837804,-0.6664683117492346,-0.27396043827313166,-0.30165972347052816,0.4264048670583161,0.846787921714582,-0.13421031299178784,0.28829966506037635,OK
0.7557142024203085,0.41097174551798665,0.44558564974444836,-0.24789452875760293,0.301315084803998,-0.8727063236211604,0.12562149644115403,0.3630594056254198,0.3673458792053282,-0.85629185423416,-0.14061826850327075,-0.3347353700555568,0.6083421872143246,-0.7028712087326616,-0.24013902560296088,-0.27968749627475137,0.7118028526744311,-0.45276011157623236,-0.45462196469620925,-0.2857688742774108,0.6090286739652637,0.7473942091586743,-0.17192013581609458,0.2023102501238325,OK
0.8139261461184553,0.20711411422363207,0.519831167394221,-0.15621629159495723,0.39556833817191445,-0.7731922723342428,0.21954536831166302,0.44440885577519296,0.36305610995614657,-0.888607461681489,-0.10408796142933212,-0.26025513703475206,0.5789519489983378,-0.7626815135232249,-0.17588804867542585,-0.22846212818342515,0.6310506441741888,-0.5958849356906262,-0.36730970170744215,-0.3343348784316551,0.4749932508146429,0.8310330264856636,-0.1485341872233462,0.24840111875053245,OK
0.8059478929414421,-0.35863958672508517,0.4307668227687973,0.1904352517224301,0.7537140386053419,-0.4180216607075864,0.44202037329909705,0.24857801346262207,0.2820843490630639,-0.9592399845173201,-0.003006718715698921,-0.01667428437576245,0.46707103299844926,-0.881718843331331,-0.029727102753555657,-0.05943762116791559,0.41658329933089167,-0.8479337243431543,-0.1437824344135817,-0.2946071373783067,0.3266101838794396,0.9246782171775315,-0.0690435440185237,0.1831091791609117,OK
0.7764575199724183,-0.37400489588660113,0.4557532093401447,0.22253779388520192,0.7939487638607806,-0.3961229291017228,0.41644884538298904,0.19824818935613298,0.26142607223923026,-0.9647135056946767,0.008794996202248311,0.030114925297238457,0.43375348529934993,-0.8990607439766071,-0.025031228238534407,-0.05404748138227009,0.37221617705704835,-0.8678393177734999,-0.12778553120593844,-0.30328352094678435,0.2953409049848347,0.9383722768401535,-0.05227180155843321,0.17175237600219942,OK
0.8028245060574521,-0.21561484891057137,0.5364595058612662,0.14558244390710579,0.5994388792032701,-0.6172761781437206,0.35742590323541334,0.36316645452486074,0.2841744851268923,-0.9533608654915446,-0.03241880984711207,-0.09642065608662659,0.46072360056316763,-0.8691090344738114,-0.08576366157984833,-0.15820191033147246,0.41492341026622453,-0.8195640600851614,-0.17604242778774595,-0.3537829541517915,0.4104620902372224,0.8907009436936547,-0.07856320569844817,0.17888690307483857,OK
0.765972701304824,-0.21755105758664756,0.5820554317088984,0.16482970793182314,0.49167326691669944,-0.7449695299704079,0.24855691159177146,0.37616121505956746,0.3430598823476986,-0.9299595250164495,-0.0476533094086848,-0.12334650808662101,0.5197060810787388,-0.8368924224645852,-0.09157956474652575,-0.14536108775038267,0.5174294844591132,-0.7448725550159665,-0.23902523327420042,-0.3468408039066,0.4026442540999257,0.8735250542589896,-0.11220040726752735,0.24948477474816907,OK
0.49052707486264613,-0.5046166268957876,0.49533080133946367,0.5093060434860537,0.46289090938666444,-0.7969140227138638,0.18987789980367734,0.33853571388457554,0.3850313135494709,-0.9008885056569583,-0.0958979580365786,-0.1759385392856153,0.5837335147589097,-0.7814292757281504,-0.14633713493458544,-0.16495124649824647,0.6035903331851906,-0.6661409822301882,-0.29796857430968615,-0.3211691613505935,0.46158076570526374,0.8251599345533103,-0.12623519639885875,0.30019819174848594,OK
0.6855096620729899,0.5579982345625865,0.3625999035007958,-0.29535704394990414,0.26213517225494115,-0.9484426702838158,0.05007411107277185,0.1709802212305542,0.45743974824041467,-0.7540003525295205,-0.24306624484598813,-0.4039197268413303,0.6731480476696189,-0.5778884404029639,-0.34767249838611647,-0.3033817565925252,0.8079161537598122,-0.2278009529301504,-0.5220324616516776,-0.15119630722989483,0.7378911061291645,0.6687714977274295,-0.06612214234013837,0.06236394483384768,OK
0.750832085337692,0.572122586741493,0.2575680245152556,-0.2063628796925081,0.08804227529502104,-0.9955614994023678,0.009539956634355886,0.03185667741619706,0.30013468066936305,-0.7679810691830581,-0.20121282130010662,-0.5288077641075231,0.5917858697677505,-0.5807896691494194,-0.3985216889117729,-0.3919863620324604,0.8238865958563537,-0.06076220398669077,-0.5626992732509227,-0.029805362232195542,0.7662773083743359,0.6289208417440872,-0.10938621650847755,0.07288564418630179,OK
0.7647743163425329,0.46671902324727865,0.3667414427065901,-0.2505879338743316,0.3030412373701581,-0.9499405332733796,0.038845778637585995,0.06534521542921394,0.3674183884637067,-0.8427739425113825,-0.14079772057132836,-0.3673034324975359,0.601759029903146,-0.7105519477818528,-0.22654795108246586,-0.2857936760912957,0.6799098934100459,-0.5605401238113137,-0.36338731220656695,-0.30243506372116374,0.4802284096452437,0.8363491880876655,-0.14397249773606638,0.22174902491407067,OK
0.9074980722416057,-0.11187616769956667,0.40204155904716127,0.047891092883287606,0.31833685173091675,-0.7317745487258235,0.24944706554733853,0.5485834669008786,0.16226347440589559,-0.9709070880714356,-0.023487617157084542,-0.1745231304058438,0.37287967407433575,-0.8962595581485463,-0.08680269274256128,-0.22393044818030047,0.28544006051353804,-0.8215068856602625,-0.16146305843459827,-0.466454809630847,0.4482964809566444,0.8894004865518969,-0.045079521585126806,0.0772326123913614,OK
0.9373603659282859,-0.0936957572147254,0.33359111189647167,0.03596692272665146,0.021546633922274717,0.8354318098912082,0.01664108312761696,-0.5489194002227097,0.08968712049394265,-0.9593266821679244,-0.022866141276673642,-0.2666939760873919,0.28766512831143953,-0.9057930274804938,-0.0896618850496367,-0.297906884261895,0.137078983844715,-0.8360308491464523,-0.07916174689751507,-0.5253524429292168,0.5070333470610998,0.8618757133289042,-0.004246131059507133,0.008331273182185172,OK
0.8744871836985079,0.14848121077542956,0.45619188062925164,-0.071515478336239,0.12519514248543825,-0.9085507910949158,0.0573148886887525,0.39443204716839314,0.1945131661113195,-0.904829261454272,-0.07432707738643,-0.3713813692051051,0.4233654941632863,-0.8046517813862443,-0.18903246237201088,-0.3708960733593637,0.5010138647697856,-0.5944138799566785,-0.39904969653363137,-0.4862268876972016,0.5868828890649188,0.8011647963765504,-0.06776206511239061,0.09545546658750993,OK
0.8292786607557807,0.3840708220047568,0.36455989660469135,-0.1785569609039813,0.07415869111234369,-0.9539346234813822,0.016171999954287173,0.29025452463900697,0.2685026528034625,-0.8357531143699767,-0.15833987576547578,-0.4520525865438239,0.5045338252576045,-0.7164643589873615,-0.28851080892329617,-0.38585742782300203,0.7186807069922964,-0.3067197331160608,-0.581441776649621,-0.2265976766888792,0.6395533302193992,0.7574035201764144,-0.08452671630241539,0.10082995418417591,OK
0.959989785060513,0.015257696510621163,0.27960641238323514,-0.0026588401298141386,0.38419214100889737,-0.6914486434650768,0.3026790218117282,0.5316771407465247,0.17858506641147048,-0.975547922241466,-0.02004337695063827,-0.12653809112509923,0.3747988003751075,-0.9144309086920925,-0.054756956379762974,-0.14263116137071527,0.28852647178754803,-0.867891023817909,-0.12384866752339264,-0.3849404543651022,0.4137627952315708,0.906725476419873,-0.034091070223169845,0.07407468274890242,OK
0.9040173229926546,-0.04370731350689526,0.42026466717566746,0.064961219192144,0.5094128259033536,-0.6260665370801616,0.37382520602383584,0.4569397983267061,0.12685728814882344,-0.9762792720262526,-0.04174695285047006,-0.17042066595080893,0.30811850845102984,-0.9116661254614484,-0.09897073027825377,-0.2532442595286461,0.32158270638954917,-0.833464665668299,-0.16239593561113272,-0.41898541040302156,0.408786248927107,0.8871493789963183,-0.07450692937977209,0.20076976741768104,OK
0.7485121851937119,0.4383312089345746,0.42454117394215146,-0.2595381504101248,0.4188138309020674,-0.8158060920837045,0.1825305728678128,0.35459552328363775,0.42905813165221623,-0.8292875809230078,-0.17153261312471044,-0.31427343257835794,0.6589448777024552,-0.6722551504350621,-0.24100891598916843,-0.23617655107345878,0.7035212382578119,-0.522348994190089,-0.39037672036130944,-0.282516215089941,0.5586380352623974,0.7447640053801904,-0.2202173952842364,0.2911261250084756,OK
0.7478381927496667,0.003415428653148961,0.6633521553730573,-0.026273375762296578,0.5124724030125278,-0.8124436533413338,0.14872887478879201,0.23491927996657005,0.37649407001638063,-0.9182730504161101,-0.04205279531697962,-0.11514504995014346,0.5938287537532548,-0.7940271829764929,-0.07718517073149199,-0.10454995614260987,0.600021690127559,-0.7297272309758654,-0.2080044480358602,-0.253389599916928,0.27456064850980727,0.9004486283140294,-0.10682605142717788,0.31999517620385337,OK
0.5866455855990539,-0.47225232923838734,0.5118475843392353,0.41332401918126005,0.5779087443011417,-0.7473031117050595,0.1934298894209271,0.26484791933262564,0.410562559288782,-0.9083643358442498,-0.04713534465256933,-0.06395996842528827,0.5923169882436549,-0.8007330210891058,-0.06537268828082382,-0.06093952742200908,0.5742458155362266,-0.7617357189162358,-0.18772933220642224,-0.23400456340770426,0.2690017584901934,0.8999122577469522,-0.08027524038215923,0.3336942733514516,OK
0.7351457621330088,0.3006447369321063,0.5640845697664919,-0.2257920475221705,0.4977169979727353,-0.8236086245744771,0.14220508701895979,0.23178510884324816,0.4501593332843133,-0.8663057960580094,-0.10050910685092665,-0.19175182349419795,0.6678208740308924,-0.7173771584495577,-0.13575229881618006,-0.14476396688946946,0.6963025018641892,-0.6097106675527197,-0.28446311927011797,-0.24999292299023648,0.5023684342318167,0.7767043692680117,-0.20190866886058967,0.3218527124111242,OK
0.6905691724229159,0.5174148932572694,0.3919660064927261,-0.31899638883354403,0.3828135168879563,-0.9062232633518131,0.09898515229190494,0.149716892412357,0.3975382826957556,-0.857166149271975,-0.11347178553027318,-0.30717040909263266,0.6310507543545266,-0.7032632147798418,-0.2034737691678825,-0.2565038429082893,0.6807295720743719,-0.6224610035493872,-0.28006108000593943,-0.2659235608772545,0.5571407778347413,0.8024716430516738,-0.1410237735713274,0.16045470095746492,OK
0.8126547942734139,-0.24345738469188558,0.5105794451649291,0.14010466572707583,0.45033863595433926,-0.819315992327138,0.17427551872451225,0.3091026710610643,0.3242188667907646,-0.9420411495096012,-0.010370661006513201,-0.0856332204102448,0.521930766763635,-0.8470512136722494,-0.03379228933581112,-0.09460759643568814,0.4822778507934429,-0.8119304053411919,-0.15582477420721952,-0.2896475984016003,0.3810970056302534,0.8994225761287823,-0.09258232240196419,0.19295754825395672,OK
0.8244422320459663,-0.34458290294295446,0.40467869059347966,0.1944036686845655,0.6450582123989975,-0.5978038103409754,0.3282551642106765,0.3446433723828776,0.34259432863153244,-0.9393583459482893,-0.015192121473854322,-0.0020550746768322413,0.4900647274795992,-0.8677787857286259,-0.05159517741393549,-0.06429991903045013,0.4437724818393639,-0.839342286863053,-0.15626408543507966,-0.2723087318628802,0.34427456852683846,0.9026736937697427,-0.0801202203517087,0.24543018219555118,OK
0.8698353814617562,-0.15071579512474167,0.45934536758886807,0.0983513677172089,0.6512709838663908,-0.5442664275420532,0.4089726954840369,0.33520366312562194,0.28042541916189145,-0.9510712271437846,-0.04876169042687865,-0.120197349113059,0.5517600191524625,-0.8205885021769013,-0.092233744457794,-0.11699712707258406,0.5443602880965357,-0.7455931970985018,-0.22675709534648672,-0.3103931070335095,0.3364463017930185,0.9095718895828533,-0.07751688659132322,0.23124445070891272,OK
