1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.945284556520636,-0.06901476796948625,0.3176806932624695,0.027441686062980655,0.505986221862435,-0.852508889795881,-0.07072219412502113,-0.11047582252473148,0.454546174736771,-0.8850047521839101,-0.04965335154090117,-0.08768642041285764,0.679723781787805,-0.7334273016139413,-0.00732548725573977,-0.002512161587797285,0.9244255895207498,-0.3768700687419433,-0.055224361400576905,-0.018882548386160998,0.3836899304670858,0.8524200625843801,-0.1420910793675857,0.3255337145764766,OK
0.9455827113362508,-0.08762602258933827,0.3099659695837323,0.04600123788741357,0.47237774320581477,-0.8691922246793085,-0.07687085356875974,-0.12431820523328875,0.34958456916914665,-0.9120362932975136,-0.08247515066769308,-0.19793503537599202,0.5526380846313489,-0.8174848362299334,-0.09663660037537557,-0.13027301108442682,0.8806550257626663,-0.47346136900814606,0.009527713416935613,0.013794213748323743,0.36119569914663985,0.8682170997896963,-0.11864836974278674,0.3188405540518923,OK
0.9059653067121232,0.12780213480219288,0.40065966680302445,-0.04863444017668918,0.5244120798604348,-0.7870092006609215,-0.18046859948400518,-0.27025834523986886,0.39502302814156226,-0.8355435078132591,-0.1623476636459568,-0.3456401161579539,0.5805978571315763,-0.7525044192122446,-0.18944742192632977,-0.2464810371727026,0.7937843118780648,-0.607254964946517,0.02680010607216516,0.020727471591893958,0.5765359885741774,0.7084077305584366,-0.2597739291611235,0.3134999950431145,OK
0.9084959063244402,0.1976862586094328,0.3629448092689108,-0.06185787559795654,0.460459015489444,-0.8026659463756219,-0.19091491434999158,-0.32750018177423135,0.2713377778349412,-0.8297243222689717,-0.1546249934019662,-0.46262778858422837,0.6041686943767401,-0.7158808085932826,-0.22877014198663567,-0.26487559109579617,0.8068844865450641,-0.5832700472129668,-0.07955215798688235,-0.049040101516224587,0.4795719740525025,0.7349578736737257,-0.2497380619247906,0.4092414275882039,OK
0.7596605224043455,0.46774483798255395,0.39424978090038215,-0.22067570663992855,0.7434564037156922,-0.4903729867246315,-0.3762292706242654,-0.25545732635888024,0.7009059730832966,-0.5721992027927549,-0.3230018747850123,-0.27746833712130115,0.7238132345313644,-0.5369697909641276,-0.34716937171517304,-0.2592899389719496,0.5867372567185881,-0.8094546903909731,-0.020991394779638937,-0.009047492890562992,0.844204283415891,0.3951651351826311,-0.32006315705532085,0.16947925918570642,OK
0.6852479727610071,0.722688565544488,0.062153641515482874,-0.0655238727834775,0.807959876282175,0.17191957029588367,-0.5514243745845852,0.11651462904446938,0.846549824287589,0.19389260216751683,-0.48312006959134046,0.11114878398533931,0.48014266718691856,0.6518683364193575,-0.34948356991788526,0.47158448392408114,0.2860476810631704,-0.9351603847001251,0.060438214791820835,0.19999750308109993,0.9518383388088236,0.306439990821755,-0.009717002605974225,0.001971968351028841,OK
0.733782402868117,0.6753662266277417,0.033216397219625396,-0.06588259350880468,0.784871719834588,-0.2538524195396312,-0.5496275340585494,-0.1320791667996473,0.7878746541806463,0.1317874702268948,-0.5880366983134554,0.12687960209400378,0.37338133980599236,0.609802694996612,-0.3690150012002719,0.5937634016581977,0.4379469720347133,-0.8929878374985011,0.06325974594189251,0.08230052435278892,0.8200416285203893,0.5582040254407465,-0.11979923630685954,0.03985142978197221,OK
0.977490248977483,-0.055097256470716796,0.20358290922759473,0.00557714566485972,0.349015008427934,-0.902198476301006,-0.08747999546204503,-0.23785223069408656,0.25008464944334835,-0.9097628461625767,-0.08357439373980119,-0.3206314902906293,0.48411192702963957,-0.853327919165492,-0.09341115053416361,-0.16953306885744857,0.876083820369933,-0.45756609899607936,0.13645137790941403,0.06701810354042755,0.4880716636101243,0.81169051176613,-0.16815341523260285,0.27325627757710425,OK
0.9560274028812261,0.02311516675144489,0.29226985312613535,-0.007458348333092579,0.42041754163783396,-0.8805671343510483,-0.0922855520498563,-0.19832798457816345,0.2608154924451993,-0.9255969772917895,-0.07238508802354163,-0.2645863064497008,0.5612609657747524,-0.8116590873457054,-0.09142994429850719,-0.13355231002233084,0.8808137268250036,-0.46109706158556607,0.08128770443872715,0.07034904079578247,0.5503380582270357,0.7407257792566488,-0.22995028140506338,0.30915402260565567,OK
0.9478333007416573,-0.08078641703838045,0.3019065549476904,0.06275365253826265,0.4451885466881674,-0.8603591195819509,-0.13257291769007393,-0.20979457749186137,0.3923174342714521,-0.8760700742219386,-0.1274374643919084,-0.24969571179496244,0.5491904586572987,-0.8154456256029199,-0.1282081861224439,-0.1303876252412071,0.8386966992312381,-0.5423066853105788,0.0038170002481648477,0.049766819018142235,0.5049746705034348,0.7611783108156605,-0.17967534658813875,0.3651368662874202,OK
0.703356743868801,0.6510973641958396,0.21531419400163113,-0.1870863732422434,0.6552596370528923,0.48894422936690846,-0.46284343574893716,0.3425555467398412,0.8047230316638928,-0.3329830969784624,-0.4527972838606766,-0.19109609929221175,0.6977620788164005,-0.4772217190825699,-0.4413936370611196,-0.30093050587078835,0.4454343781321797,-0.891373897949033,0.03180441781594602,0.0776483601921784,0.940553235896313,0.24131072863433758,-0.22972114403743685,0.06600711077657241,OK
0.6909474692203164,0.6904419942645961,0.1522438465998882,-0.15067600507856937,0.8221953336027674,-0.013757255090821223,-0.5689947165766723,-0.007112231860149149,0.8160241899224643,0.03623891977027763,-0.576235205866638,0.027280939776748992,0.7369995830674705,0.29084985182805795,-0.5676595758001439,0.2236081041741821,0.31650224888959283,-0.9362723902886649,0.045421464632604734,0.14545524459987416,0.9614284220698796,0.25063650037519397,-0.109288063808301,0.029880646327175537,OK
0.7204684582968144,0.6669005826696204,0.1428306512024264,-0.12557156728902857,0.7731884454846674,-0.11071970779357891,-0.6179761374343579,-0.08958943931524395,0.7488511317586287,0.09989409863893128,-0.6503878638741182,0.078985935749334,0.02775569149829323,-0.737706969618328,-0.026315332252774246,-0.6740367585335544,0.4147276307909861,-0.892061902713372,0.07416369777052963,0.16348180302068896,0.9388951337335992,0.3151408612850031,-0.1298099794118316,0.04807842182323529,OK
0.7689290654576302,0.6389608416191624,0.017854119102310013,-0.012584339588058307,0.2788567484652856,0.7406107209688151,-0.21922834508387998,0.5706781987540823,0.5572971980853931,0.5167428928672735,-0.4796649080713964,0.4385409805732989,0.08471010842642196,-0.8484412527478928,-0.05311945598510148,-0.5197595228197527,0.314382677719357,-0.9157579439679855,0.08300028087514069,0.23592768676902376,0.928474528031414,0.3705224702048055,0.023403180892134307,-0.010022025459069243,OK
0.8576503814115981,0.5130899724207637,-0.03424740483979066,0.0012722922382978508,0.18020430595723685,0.8302800829599215,-0.1151536780597461,0.5146853625117473,0.3894231422274218,0.7608351241684715,-0.23861821289103394,0.46102155980599957,0.024259913123989098,-0.8576397457811327,-0.00886253622125397,-0.5136019650696613,0.4392089137965612,-0.8506673860554071,0.13580946324074156,0.2549829759759807,0.8974004928861765,0.44004552140563286,-0.032127863305931675,0.00030799007752501425,OK
0.8526016280406254,0.5173135899272528,0.035420697670496076,-0.06482659728528416,0.004623252986589001,0.7975672310599353,-0.05754545165402015,0.6004612047960672,0.35334358628751505,0.7756006185745176,-0.2586552248866052,0.454631130846935,0.04170991656947051,0.8443753006391039,-0.08062316354762825,0.5280061931738711,0.6723463985043389,-0.6669491631097586,0.2452496301142166,0.20732041186115138,0.7840314799814756,0.5888298441870023,-0.17904216242554596,0.08073386567452326,OK
0.9760402862969642,-0.008432374366271572,0.21715529261285554,-0.010855112993993193,0.2690195795171741,-0.9377885474135021,-0.05333245338112061,-0.2129242954498789,0.255988387151449,-0.9475418225916914,-0.04656392771744834,-0.18565085703745018,0.4826885512036123,-0.8729174471669481,-0.029315108675107726,-0.06455631163459563,0.8613098266995975,-0.48967818590938517,0.12185433261978507,0.05926363384901097,0.540874936740447,0.7955683419767807,-0.1574888029755451,0.2229856340387499,OK
0.9950348762899135,-0.06864789057821093,0.03256159891510586,0.06428689105852302,0.10953866527915894,-0.9861164687055806,-0.07524481908866422,-0.09956810813111967,0.07349804910509741,0.9858364666764516,0.05318773007460177,0.14105163280921393,0.05128220381596461,-0.9942615652610018,-0.0675695762539813,-0.06517996457024033,0.8028775718284338,-0.47941981354782576,0.2916549025453585,0.20120055878129126,0.452263699729549,0.8538863108440132,-0.06035344750191761,0.2503860527960271,OK
0.796903003372265,0.6027610963127364,0.03687401321300019,-0.01627793407344401,0.3715551126672024,0.7224965146372143,-0.23626406744497264,0.5330336528046777,0.6806765592811103,0.6214777399150146,-0.27239817625117546,0.27612329494337884,0.36972594824635047,0.8350369578345708,-0.1411164609475969,0.3822331051771256,0.14864737747513593,-0.858258504329741,0.09505669917250917,0.48193414576876314,0.8782482806755378,0.4459237816045531,0.15768701137565055,-0.07047513698725247,OK
0.7005533929662378,0.655529671315204,-0.20737810808830093,0.19105002987330214,0.7369989157360985,0.6170654366313382,-0.21587175890712365,0.17164564901312193,0.7842864179358119,0.5782699438023785,-0.18569586251529452,0.12655328277412548,0.5449866099088817,0.797077756729036,-0.15530513868318452,0.20865511890780228,0.25683512472175435,0.8844719127059645,0.11751618159092603,-0.3713961515790143,0.8508728202456384,0.29182923307643494,0.41354529992062605,-0.14082410093024808,OK
0.8154443607512466,0.5779306153117726,-0.02214333403230826,-0.0235875213254861,0.40974259552275505,0.6716892770454679,-0.340279132811275,0.514931677302552,0.43200161782326774,0.5477379063580204,-0.4538939385470532,0.5543808083680888,0.1391134558929636,0.823513456598613,-0.10685675165423357,0.5394948264964422,0.21600127051286744,-0.9579351238172986,0.03592979939554065,0.1855068710570049,0.8851734208081291,0.4358199320916318,-0.1509153669746082,0.061266254148591465,OK
0.86237111749269,0.09848618026695427,0.4901914689585815,-0.0795540807945268,0.5664930030597184,-0.7794718631931956,-0.15105235854538196,-0.22066371915742566,0.45795593659557704,-0.8380316332155542,-0.13625644958319363,-0.26346446024828746,0.6800285276027941,-0.7011016874157141,-0.14129316438005884,-0.16141210378619014,0.6948667520096182,-0.7183144477385238,-0.012542280166633018,-0.03205062136565944,0.6631809834162504,0.5237630985862803,-0.4304882022776566,0.31708533156566,OK
0.9799445426961411,-0.11860546025765861,0.15882767700718245,0.020376630085027596,0.3447457363711354,-0.9260837577520206,-0.045533202821623604,-0.14644445473497875,0.2534197805978634,-0.9535294819518535,-0.035704771157728604,-0.1590129276723591,0.5645973683049533,-0.8248630583549186,-0.011681424001575838,-0.026349402228254697,0.882066393047035,-0.4596002255157609,0.0934926284732365,0.044560513731563,0.4662864343042531,0.7834209511065481,-0.2097720775175164,0.35330475519743904,OK
0.9448927701765031,-0.17398547037884446,0.2724370478104075,0.05181470781135448,0.5553823570500492,-0.8240289948892542,-0.06038499236902156,-0.09423537422820685,0.46138212252669986,-0.8702217960077585,-0.08145654626931603,-0.15233316722126874,0.697121572894491,-0.7113060088755487,-0.0632031853293706,-0.06380150238724726,0.8901782096297337,-0.4555155342629046,-0.0012466333969120965,0.009316600815536378,0.5552542693255932,0.6762115819359305,-0.3081033454496506,0.37350089875948267,OK
0.9000907270724041,0.17101902594470758,0.3929386066946979,-0.07866655688425471,0.49996534252894304,-0.853586387313868,-0.071518183497034,-0.12771094350783121,0.42923878990536113,-0.8777300778656377,-0.09240930628033886,-0.1918449680428167,0.6559213652119422,-0.7422199061314669,-0.08922602959603151,-0.10447721877627665,0.8497898930922272,-0.525885624141849,0.03250629137607067,0.015645732332265898,0.513305582931052,0.7013931294502378,-0.29418432191336635,0.3975181017666841,OK
0.9586558468640722,-0.05974162515134165,0.2779135742718425,0.013189038367304244,0.4872073829966006,-0.8564546155018888,-0.08447393869036955,-0.1482518506503411,0.37450304366537845,-0.9023216387918466,-0.08173390345677277,-0.19718696579409858,0.594318221675316,-0.7939848936876399,-0.07726062626465849,-0.1020031156862862,0.8391937268729595,-0.5393316728469361,0.05622452962439887,0.041400938512469745,0.5831433400407968,0.6739453117716927,-0.2975417292679226,0.34236016276908426,OK
0.9419485848560121,-0.1057353871162257,0.3167288966550239,0.035152488145638615,0.5056876617207807,-0.8504390711184538,-0.07595156248137187,-0.12355053725172102,0.3555396265153664,-0.9134592460686547,-0.07376610925427744,-0.18369088402662906,0.5914557450157168,-0.7999994508773883,-0.06113931986733443,-0.08026807491113926,0.8615748411865068,-0.5041504533252843,0.050774035344891985,0.03071010877791884,0.4711445250076137,0.7687233322606719,-0.22570163782457137,0.3689797361329003,OK
0.9434788781338264,-0.11270164250657579,0.3094108997369355,0.03756116898655254,0.4426346747052796,-0.8842009433867324,-0.0652570413852136,-0.13418179836405675,0.3278314860054808,-0.9271459196786503,-0.06018353910362486,-0.1711867460629776,0.5760722604087425,-0.8140567830919515,-0.042187165258027785,-0.06060154929568345,0.8751834358126791,-0.4747733658684117,0.08357725669576778,0.04073139948864213,0.5002733457877009,0.7627659663271994,-0.22535123852303723,0.34224476534119,OK
0.9599217971071421,-0.13987271838314877,0.24017912362653981,0.0360521104055006,0.37883413055470044,-0.917370309953305,-0.04667541884120505,-0.11286195647355761,0.24768822416591282,-0.9513395336646705,-0.04522077305005171,-0.17764773283377278,0.536876658867002,-0.838147607471748,-0.051704749710151245,-0.0812321371785816,0.8560052672203303,-0.5021042930752984,0.1072157883467728,0.060423804047624485,0.44364439278446377,0.7983548438506939,-0.19729602134137225,0.35620706901169635,OK
0.9311618968850128,-0.06756138429249264,0.35735361900981016,0.025910849514793024,0.43539334410846303,-0.8784764079433558,-0.08779722763366639,-0.17607806056641614,0.3504148867521104,-0.9087938721638464,-0.08264287242108775,-0.21088684334955538,0.5655383708432487,-0.8162665818157484,-0.06819592972190441,-0.09604443598753333,0.8336330267207969,-0.5427571398797584,0.0851510432286234,0.05674472404501376,0.498173841058691,0.7690199451716516,-0.21811621930782954,0.33594115985969736,OK
0.9360457398619507,-0.07420798506167185,0.3427827804466224,0.02848707195663659,0.4613412476656619,-0.8756947073833726,-0.06666476780210653,-0.1260112748801902,0.30688967552160384,-0.9233517779812545,-0.07199984653712732,-0.21921734250677113,0.5378420320565152,-0.829459159764697,-0.08125646230685642,-0.12696786274146607,0.8444272274704157,-0.5307972273913767,0.05620986124463849,0.045137704849853084,0.484603798927772,0.7619876917673758,-0.23038914911621086,0.3625668981433727,OK
0.9263256437842344,-0.07627709026933724,0.36763309653131737,0.030797946401702105,0.4738790331863454,-0.8683395087415309,-0.07390452063462516,-0.12634587961092328,0.3161063720785668,-0.9324071583795136,-0.057923427051665845,-0.16534366976862977,0.5510508478586348,-0.8306958219789251,-0.046205259813046975,-0.0644398043653642,0.8931204306143228,-0.44963880895753877,0.005728169450600913,0.01131485630831924,0.45302020212442795,0.7847900536228508,-0.2105996648436317,0.3667765660037938,OK
0.9169189895580093,-0.12726914735819145,0.3731483521741169,0.06182586827840866,0.6218551271472744,-0.7794369454392057,-0.05411383447715634,-0.05334736959988519,0.4358094855576996,-0.873623533516004,-0.10370852655705136,-0.18999093532142586,0.6493239917576062,-0.7400576802526696,-0.12426125836291664,-0.123499487031607,0.8159450490884445,-0.5624744950995072,-0.12088479118265019,-0.05694722549288763,0.37809070163306824,0.741321124800593,-0.23888283949309366,0.5004252194471366,OK
0.4086937652146852,0.7156951920638277,0.28328667350875214,-0.4904064222088761,0.819331195530053,-0.45980620175657727,-0.2964868126038542,-0.1713774162761561,0.7769186857150069,-0.5304018887935097,-0.27712922877923496,-0.19562868579881176,0.8470362888036012,-0.36835448846981084,-0.34957821701207076,-0.15696995401868535,0.49394966401754914,-0.8502766030699915,-0.10266412067124168,-0.15001168626312733,0.8818334203446088,0.05057744627568612,-0.46769856253405273,0.032707725312828846,OK
0.6235415049237223,0.7499692190535134,0.14348557542034843,-0.16779169155835597,0.8998019272662183,-0.149218707437182,-0.40402159756582134,-0.06969087271040288,0.7818323392428733,-0.30247779896582627,-0.5074845924897996,-0.19926054007823032,0.6916294373347576,0.30575142614896295,-0.6022981154211018,0.2557376917469758,0.2879344609670166,-0.9542570020010983,0.024940212342091435,0.0765852866276594,0.9874138741954316,0.15685961559747563,0.019795527459986095,-0.004127848539094605,OK
0.7318113468072719,0.6813754232606692,0.010935532779431259,-0.007752379202583923,0.7994163853023191,0.3395383741174982,-0.46181022007668804,0.17994014572779757,0.7541220304858359,0.4239807954964196,-0.44822764156612793,0.2250160650313879,0.3752932477317468,0.7655670467275403,-0.2451321061122687,0.46148924768058613,0.17020886644991404,-0.9387078280927202,0.054387833497366034,0.2947855471809057,0.9372641501074948,0.32736596136810947,0.11282402614138097,-0.0404744287922368,OK
0.8703397001215483,0.491971081747465,0.020118732872470905,-0.008276333981234417,0.35861413423313215,0.8526668173431541,-0.144871472999224,0.35123703910771253,0.4948403293977458,0.7920346693369895,-0.1856673122291697,0.3055188703490705,0.1506993222629003,0.9375050806215864,-0.04600929923699502,0.3102532553607391,0.3310141397348195,-0.7376990672442916,0.2449646175303783,0.5349972538627795,0.8146421745133338,0.5626673475893313,0.11619820068061407,-0.07913002982156364,OK
