1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.6527130490581315,0.6394618098738654,0.29108284683246827,-0.2834167348305026,0.742001065947438,-0.2523220374806641,-0.5856293499759784,-0.20689676648315514,0.41910857809862684,0.6282071311596538,-0.34748369862969697,0.5558406959830585,0.09418494516528059,0.7499029099805362,-0.06911775938342646,0.6511509479719366,0.4797401263570653,0.6227393799263953,-0.35884697006524796,0.5032632789373639,0.8134051580479772,0.5804515669939883,0.03378291278879508,-0.01751405260565317,OK
0.7498032427269311,0.6427820494949764,0.12654542151583248,-0.09280404267377945,0.9060305546441378,-0.1135757718458969,-0.40544934715668274,-0.042661516511541916,0.8384048938593521,0.13124666989533204,-0.520921922861155,0.0921514833125923,0.8060607276021796,0.23294230890693282,-0.5188605813191515,0.16366942686923514,0.8426030020629658,0.2901378719596328,-0.4231828549724552,0.16357404264300368,0.9384027462229603,0.34127305939609154,0.05325213228251236,-0.009858763563660661,OK
0.7291005614076205,0.6832287917112808,-0.03113198772202628,0.025329604661571904,0.9674613907165568,-0.13722826207072775,-0.2105496720209285,-0.02925230202416451,0.9457153138119649,0.07434640533840275,-0.31492814274886977,0.030255943871279046,0.9487288747577144,0.1125455410482553,-0.2929811662516446,0.03753744281304323,0.9609883991016306,0.14328739241747723,-0.23357822546753548,0.037566375307211484,0.9806693961889436,0.19454655921648353,0.019963715085469378,-0.006373519861610332,OK
0.6210766803647345,0.7352930116388503,-0.18726615477393835,0.1963143688535673,0.9764682144718021,-0.21517363844829948,-0.011610693484246724,-0.008678896242374964,0.9755714538818077,-0.15387465588522872,-0.1549364553262781,-0.02403379824469681,0.9792311741817668,-0.04722093109504545,-0.19690477342908227,-0.01024701800315767,0.9807969907477452,0.017293176538671497,-0.19426324592034314,-1.64274808365419e-05,0.9875021257560576,0.02142112406245282,-0.1559295635340462,-0.008164452660801248,OK
0.4141576248450215,0.8959163792317002,0.06831231106097624,-0.1453985260055935,0.7947116666440599,-0.5172171798477482,-0.2683469667851156,-0.17002841288264428,0.7734531980911059,-0.44356693409211995,-0.3941978073305858,-0.22277031678057038,0.7947684249745361,-0.3957527740489367,-0.4122596663683896,-0.20436452721030227,0.816139552941059,-0.28267905205488897,-0.4751454956544069,-0.16806409971747555,0.8474638263668596,0.4548642869498886,-0.23988138234392914,0.1317591206026229,OK
0.463070624611678,0.829738439180183,0.14863831601379046,-0.27387290881204124,0.7045978812654973,-0.5031020309435146,-0.40200834832270615,-0.29802593856161735,0.745018613250878,-0.3157709311883362,-0.5390308107639595,-0.2338413350401041,0.7455984553308889,-0.37679313106911577,-0.4884896192610986,-0.2519677988582502,0.7819383394884314,-0.1596231264700429,-0.5899709330177768,-0.12258543522024583,0.8476442025006776,0.5298053446933343,-0.022612091848978205,0.017155057667669102,OK
0.6110811274240329,0.7833052038151863,0.06945864393104263,-0.09048928204756083,0.8784121288049278,-0.3084465878755243,-0.3454921945580623,-0.11784726511801256,0.8619977829468087,-0.13727194899014933,-0.4823387708038976,-0.07392932026345962,0.8523938262663195,-0.13763834864570818,-0.4983857869873888,-0.07805163197593701,0.8776028381444324,-0.019989001044874218,-0.4788207457673518,-0.012016311449959351,0.9110049911372486,0.3978871293139341,-0.09939362198447481,0.04332027652434398,OK
0.5445617278083917,0.8029380943951532,0.13856501723729647,-0.1988534062404936,0.8161747147855184,-0.38914693376155324,-0.38769329117566814,-0.17921331107408756,0.7443708962670893,-0.35100433751927995,-0.5155158412060085,-0.2386448015332474,0.724941086626163,-0.367116405336559,-0.5210975442531043,-0.26104274597740773,0.7719287635163622,-0.12778266068382094,-0.615430378697302,-0.09509481931818994,0.8248851252272899,0.5536808404693054,-0.09561488804266302,0.062127693185495256,OK
0.42126686623939835,0.8723556756392241,0.10836559820738782,-0.2231293340509598,0.7104678404923771,-0.5741581950735045,-0.3161007096285976,-0.25623847491805535,0.6196523274341547,-0.5721252552071482,-0.3939527039133577,-0.3653832953747958,0.6614620929618056,-0.5414044987569766,-0.4013450315825168,-0.3290459450051361,0.6831671091639796,-0.44845416707763724,-0.4780842405634425,-0.32188044350676254,0.7893394057603629,0.5590480987276416,-0.19920400850374495,0.1572459500875175,OK
0.5301296641337573,0.8135129970557315,0.1303134294797081,-0.20044339082161833,0.7516972130140916,-0.4057636495814549,-0.45723180645491385,-0.2474797684481742,0.7639940173449246,0.07303553667962216,-0.6374495159377483,0.0680960092355853,0.7102223038564709,-0.368861093394361,-0.5308315604612228,-0.2788254423524267,0.7768183811303857,0.265212246884773,-0.5395197997273455,0.18744079743338168,0.8593838048494962,0.5052764517686806,0.06840135065465988,-0.03842445157804611,OK
0.6315316690781434,0.7382396305462909,0.15241654347017,-0.18149158690929962,0.8597694200314648,-0.24967490466036704,-0.4298844370453904,-0.11686897427359903,0.8406536667062435,-0.05302428941812712,-0.538559717219113,-0.021053939629434668,0.8196654512825962,0.03515883946307747,-0.5703578937514643,0.040053427028171606,0.8149889877782682,0.23058784074545816,-0.5088519991120429,0.15392154007863385,0.8659216260777206,0.5000613948059166,-0.008019990438627285,-0.007349739385981497,OK
0.45286821779296427,0.8491863709700509,0.12271771358496698,-0.2423494325229946,0.7330352574075715,-0.5174496136508897,-0.35391241801834994,-0.26391515512066593,0.6732802824126279,-0.5001853424880658,-0.42914242708649314,-0.3351791487380773,0.6952413424786622,-0.48276560910182126,-0.43171648834783954,-0.311765482479419,0.7219986484506012,-0.36280252134258856,-0.5169840495741815,-0.28252393638211626,0.7957732473500899,0.5671065153576587,-0.16508117291711932,0.13372862591492682,OK
0.7613210157337805,0.620605827955698,0.148880957248141,-0.11433799840116413,0.8934978276753321,0.0011980267113839193,-0.4486962419974615,0.018217548924504903,0.8278735829526281,0.2492909058083404,-0.4725175355176147,0.17089924973151532,0.7543428018289643,0.401568435884558,-0.4445790305104393,0.2684384738826672,0.7933562979217113,0.42138357950413385,-0.37630713618894546,0.22674788361860096,0.878145193183349,0.434144285641596,0.1794430526856667,-0.09044307478505968,OK
0.6756644031943219,0.7326240861165704,-0.05462680541743949,0.06128192904769013,0.9622817154589324,-0.1523443684391142,-0.22282437930967866,-0.03397630767988609,0.9513847640252564,0.007266514818982605,-0.3078832811847576,0.00470252165334161,0.9294346562955086,0.10752724645247516,-0.3501234449657228,0.0447513601193636,0.9458817850267284,0.11620311280804056,-0.3003644144889892,0.039820896989628346,0.9734947147345483,0.2259207073044764,0.03482565635993717,-0.007419437582796362,OK
0.701246828493973,0.710827523924756,-0.0376481312579944,0.03949348010653829,0.9607901096417,-0.1811498297473543,-0.20635248039965132,-0.03854553450279581,0.9497509027832989,-0.06318038979953154,-0.30592160849153743,-0.01983508167461371,0.9408429798589278,0.012794564450478987,-0.3385774515323535,0.0040119427404375066,0.9571633819751747,0.0962387378386148,-0.271810333934948,0.026372483979488735,0.9774750188558032,0.1750026719557742,-0.11635495985031484,0.019446738529082817,OK
0.6693516976906114,0.7402043657750236,-0.04298225262483913,0.047099125741207136,0.9591892458820738,-0.19713956878643996,-0.19834649974177032,-0.041840734255781505,0.9516935515375575,-0.04740476371276517,-0.30292611220310073,-0.016368961014114624,0.9429110229046719,0.0327111856534128,-0.3313093343921422,0.009105282129018837,0.9542930309575274,0.08875361506826782,-0.2841766633314486,0.026291270338535847,0.9695001875640947,0.23873940868363486,-0.05364001175639716,0.013986786383836752,OK
0.6982647629044025,0.7057127578427348,-0.07731510277704613,0.09175074488326897,0.9668843086934035,-0.18128997336889352,-0.17619793216521787,-0.03497095736588365,0.9576959690594447,-0.04969878244864095,-0.28298499794503096,-0.0163692641393765,0.9178680344236239,0.06760160445813866,-0.3900933620067897,0.027847143053429276,0.947878458631011,0.1338454979928236,-0.28616931974945065,0.041459989923884194,0.9618153370323849,0.24820199170624732,-0.11038028437818968,0.0335144981004029,OK
0.7713151967396136,0.577734718066567,-0.21699874725404264,0.1555860100049226,0.9991012547745862,-0.01645864748089137,-0.03906061874079746,0.0002523777587611604,0.9914648376361034,0.06868808404737628,-0.110419590624154,0.009323993109710474,0.9719509074179216,0.1858639346550194,-0.14121357485126873,0.028718594007342602,0.9751380888084341,0.201289575864051,-0.09059205372387188,0.019526756146270245,0.9963382825839234,-0.002449886564034809,0.085457462730505,0.0010231213054775624,OK
0.6850991800268487,0.7099289473584259,-0.11252775752557116,0.11822650724504692,0.9728842412223784,-0.1915073494257622,-0.12809876774188272,-0.02029517184178133,0.9640072519352115,-0.08505769188018052,-0.25115635012199816,-0.019382854839634582,0.9564196338317201,0.0490364746364227,-0.2872859123654011,0.017992018586276606,0.9597797043389726,0.10328433764720235,-0.25931012763498357,0.030224533771447255,0.9655030769637051,0.2477793418155338,-0.07793352423177417,0.018318622871122802,OK
0.5654426260826549,0.8165742576458604,0.058717554427735595,-0.10016669686521971,0.853734077920102,-0.33019285601574727,-0.37021301914891086,-0.15828178191669875,0.8281619007898829,-0.14564131392664073,-0.5301910733902382,-0.10878372789676215,0.8401680954747118,-0.09424565322696485,-0.5285700648895881,-0.07647885130436391,0.8647457734306675,0.01739987458156349,-0.5018773044667761,-0.005582379376689008,0.9022334458963536,0.4204399340775801,-0.08466227814244505,0.04513723073653188,OK
0.7842243251764254,0.6153387369551796,0.06263714993506984,-0.04926493734895342,0.9140058457514024,0.015229480521584767,-0.40538945854544073,0.004556726406156853,0.8814371637071684,0.2535749972266341,-0.38323220395720303,0.10909319441413268,0.8097160191288831,0.37381981809522874,-0.4097706525626782,0.19158998998820637,0.8185911599836199,0.3565539586238246,-0.41062358137919835,0.18484063893438757,0.9066036214178279,0.38781880902127064,0.15196177689272294,-0.0676318221328485,OK
0.6719042370146945,0.7356548747816702,0.05448725313023172,-0.06624002368650123,0.8701993981747268,-0.25509429039131076,-0.4047951027785181,-0.11756204826654716,0.8306487824204577,0.01531790761537589,-0.5564646046541154,0.011623499336977462,0.8372286176273944,0.07658206793474301,-0.53889319724617,0.05270247298145778,0.8570675285788041,0.11692601927303625,-0.4969435765189798,0.0693587718266928,0.9210383097070058,0.35680502833442723,-0.14850812140524391,0.04820727833030591,OK
0.5341526012887409,0.843689476769206,0.034675436611005146,-0.04082498525671516,0.7613605484949211,-0.4252056423139602,-0.4277071873393985,-0.2379009012973811,0.8980723081644313,-0.1485208526701037,-0.40669740010599537,-0.07749135679145139,0.8657935746631219,-0.12127113989687001,-0.47960919048552997,-0.07529821446742052,0.8538707079144738,-0.034198459854858546,-0.5186808491292539,-0.026560426497837235,0.9304415988698332,0.3322201024069964,-0.14519352015636885,0.0531702581697238,OK
0.6668559954568816,0.7347137934095586,0.08160187310540025,-0.09402051586030732,0.81612400929939,-0.19296258166292496,-0.5325449488459748,-0.1144679910791927,0.7467569617056984,0.18750730652151557,-0.6183511606314137,0.15759724709176995,0.8920064182008769,0.09769501956479898,-0.4368926800626619,0.06249015241092503,0.6730411427298337,0.35531376796930225,-0.5715569099530562,0.3067416586792386,0.9023146284967348,0.411468418832062,-0.11979333507946557,0.04660051904411558,OK
0.3984828621406814,0.8829984903749981,0.09733616507136003,-0.22814632485500602,0.5786775209230315,-0.6281800406044129,-0.34755126465744457,-0.3869499732518708,0.2372968576237701,-0.8159703443480198,-0.1625599751113416,-0.5014547367392772,0.4696028432176463,-0.7869739988454579,-0.21851902289654385,-0.33525293647547955,0.45345779567539535,-0.792178337866084,-0.2189641129093151,-0.3447959190808043,0.8598588391359417,0.4689711273553167,-0.17212725979377266,0.105266637177983,OK
0.7140273518833374,0.6745755532447563,0.14578914328265033,-0.11772123609574671,0.11376933652338098,0.8186201089171617,-0.07834898023361117,0.5574756430911013,0.14486411914978736,0.7733714849794301,-0.08731531438456118,0.6109721508199801,0.28096426108041433,-0.8743580634785583,-0.11621988081254847,-0.37821951315271807,0.25257340906477654,-0.9338175283539932,-0.06831309636644127,-0.24397708424576578,0.9517794066178974,0.30627621326847826,-0.01571039751582938,0.008001608207079439,OK
0.7865114572224867,0.5954168968903158,0.13209035367921346,-0.09711119925203186,0.8934294715533132,-0.041614403847805605,-0.44673525677322196,-0.021900481915302118,0.8413386397535009,0.25350742252029496,-0.45592235737906944,0.1414852784806875,0.7159258531802697,0.37635611154597826,-0.5184043293836064,0.2776025960369019,0.7664006163134458,0.4249064856539902,-0.41741773506445634,0.24051404993722353,0.9311736920226343,0.3424127116510459,0.11796868238326308,-0.041862634430608496,OK
0.8170268454056789,0.5628157129042536,0.10474222796575954,-0.06880895926614983,0.9244209206443298,0.047971760706756815,-0.3778370469590289,0.01959177365794295,0.8963089818927193,0.24395085249300383,-0.3571831707828166,0.09766459468971692,0.8315509957453965,0.32285415827870834,-0.41913625699496154,0.16915357527773406,0.8425755514896467,0.3917253743793523,-0.33201528056296725,0.16243006055520712,0.9382665435074407,0.309671388110299,0.14744812256423118,-0.044928564107081397,OK
0.7856220525479268,0.6116124317335832,0.0735711234795792,-0.05758049747326057,0.9310975672255849,-0.038066420876195106,-0.36274648666879084,0.00482227308667346,0.904486553928,0.15329966544980517,-0.38927431913800564,0.08287816839235142,0.8394986405804877,0.25100413399691196,-0.4537024028636254,0.16245949284589575,0.8519961841879036,0.3299088454714399,-0.3709549725718509,0.16629811824903776,0.9463834328895733,0.3073234332059947,0.09408969006017116,-0.03252438437554327,OK
0.2412695660043279,0.9551028827355681,0.018953607997094654,-0.17090418559585754,0.6516262762986917,-0.7133569228104412,-0.15902364078433173,-0.20301866512026703,0.6442759343626167,-0.6782773113429208,-0.23414766990175334,-0.26461911873138605,0.7026193516142542,-0.6435071425415061,-0.21289178949682375,-0.21656798055130586,0.7436460244528232,-0.5484790380825693,-0.3018495487810167,-0.2346234962663097,0.7547173861871391,0.5344110773681914,-0.3251361504578795,0.19771937446404417,OK
0.20065766762830517,0.941818505069017,0.06879464298388412,-0.26073300717065084,0.6385359628896489,-0.7078029549252147,-0.20823408039394997,-0.21891863524654426,0.6356228662560911,-0.6581124503224011,-0.2793405131018008,-0.2912738442824192,0.6991172649349965,-0.619503345025002,-0.2706510625098259,-0.23280605175756372,0.6482776446846997,-0.5965832531871593,-0.3406086943093907,-0.3283446889772028,0.7384942780364355,0.613175087692807,-0.17189356423110266,0.22157417655559536,OK
0.72405060721087,0.6855394390259696,0.05449022735058829,-0.0530774044279705,0.8876940922098979,-0.17581234535450319,-0.41683792687242904,-0.08564671971120487,0.8748118789855118,0.07696509330214574,-0.4765697155268821,0.04076588084976102,0.7812196248830285,0.32194535437118954,-0.49427715198667316,0.2042968025211666,0.8138371197157045,0.3708314142737666,-0.40612277712795625,0.18766324802273002,0.9122587880043798,0.36612425512671776,0.17186443417122,-0.0648039333967687,OK
0.7871336704443489,0.6064025395673703,0.08582196129020395,-0.07301462743419146,0.8859659951690124,0.07229069321631836,-0.4576699903917307,0.01940337530736932,0.806754876516458,0.3579474223169731,-0.441159581708426,0.16247595372976145,0.6983948523087594,0.4449142551668667,-0.4860768626049343,0.2793299472990362,0.7592273871041666,0.45976858345772587,-0.40515518436588166,0.2191709399480334,0.942836150796328,0.2991425833112577,0.14008301117878674,-0.04416398510681783,OK
0.8566370106374507,0.3880187157299564,0.315384529935146,-0.12707126554416004,0.5848403315456469,0.6410915052190572,-0.3253645346461365,0.37563464713474504,0.6000017756891131,0.6910542200379934,-0.2558091068326738,0.31145406563257705,0.3692422646185657,0.8212693876236968,-0.17070242058388385,0.4000467804874248,0.4115482929320264,0.820587750981304,-0.1687655428986908,0.3588620028009243,0.7916386437609655,0.5498248299744951,0.21704609869859365,-0.15457006530223494,OK
0.8293649415107842,0.49657492665458,0.22301848856531645,-0.12581688983937658,0.8222068450625455,0.1210517412273182,-0.5460885795235633,0.10540229215755495,0.7782580884436536,0.32484395024717816,-0.48713593271597944,0.22691262374925716,0.6961654944082171,0.4564034722997784,-0.4502102195353143,0.32304834482478356,0.6808893167516166,0.46793325305278954,-0.44998767065569356,0.3390269978612528,0.9225748977531097,0.38444349758275015,0.02920491703008883,-0.014346707756374609,OK
0.4232209458771075,0.9059375300981302,-0.009621078425209505,0.008285974928881744,0.839478069461825,-0.4697091441842997,-0.2359057476428683,-0.13783457110376704,0.8463173629463016,-0.3775371444435851,-0.34248189705719934,-0.15465696211003108,0.8497597023776393,-0.3467301304078746,-0.3678780981424832,-0.14950708942880817,0.869155178643668,-0.23265531761536884,-0.42270681503554614,-0.10844227563404375,0.8922754197430807,0.3480688280394107,-0.2710193801056578,0.096130962112762,OK
0.43469030154322186,0.9005726809724182,-0.0031518764098449636,-0.0018038030687525211,0.8228710348275229,-0.4997071941927831,-0.23055188154082482,-0.1414984453336613,0.8303323203027573,-0.4557530548165616,-0.28162164706897774,-0.1533839587054905,0.8199174692843041,-0.4741139799223995,-0.27868303594509125,-0.15901900226385482,0.8399167983776595,-0.38036627533407313,-0.35496211634273833,-0.15447706740157427,0.817630075093593,0.3846918461296524,-0.39350892868298104,0.16924528611036035,OK
0.2210964052150318,0.9380198500138272,0.06670013493573518,-0.2584303244214625,0.6073894257316644,-0.7410206902396588,-0.1842094211870467,-0.21916503209232946,0.6153689883626489,-0.696980535394407,-0.24545976464875396,-0.27438776463507747,0.7160399642423705,-0.6358363257089469,-0.21804724836956604,-0.18829321282295694,0.7260797405320227,-0.593172220068086,-0.2688027132422214,-0.22068083079884532,0.6631840994258146,0.6088687737120219,-0.301622886692476,0.3138300509678574,OK
0.3604071911886534,0.9203378517950392,0.05784222410143824,-0.1404961643739677,0.7175812573954532,-0.55161495728946,-0.3372047473642726,-0.2590193743415824,0.8330207917272376,-0.33980402561885065,-0.4031862912242704,-0.16748253428989993,0.798273990184629,-0.4281764622971459,-0.3736863532551809,-0.1994544136394476,0.813452868038392,-0.2385869714637776,-0.5102620584522265,-0.14492522289772017,0.9068886802230809,0.4140419716805293,-0.07260339707597714,0.029170432001706686,OK
