1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.5717503323485066,0.7991505615149561,0.11088774665805295,-0.14887526702176582,0.35256725048361487,0.8257068402798858,-0.16520711443478583,0.40818029979601245,0.07583778107897426,0.9117936095079665,0.03397796445172248,-0.402152387227987,0.01413823555739177,-0.9570093152530486,0.0031652313241994218,0.28969511926312985,0.28140342434975074,-0.8461193444627302,0.14249193316030143,0.4296396358280203,0.8484204506913445,0.5290768675541596,0.014159974850209965,-0.007739649863878228,OK
0.6636262100797143,0.7303059123055625,0.1096736690572516,-0.11926950181121522,0.496688272683564,0.7383300618750213,-0.2532336548612178,0.3795289126744817,0.01966288172717049,0.8779057140004901,0.007688686367232026,-0.47836786316538793,0.03759461010464569,-0.9138535419309387,0.020207651674569223,0.40379450219778534,0.24984282974503433,-0.861151336003403,0.12876812801164275,0.4235749120674232,0.8850096993586795,0.46397059439551014,0.03399617202818722,-0.01825869285482551,OK
0.6099586434253692,0.7770080909762396,0.09075472159537422,-0.12638219960219527,0.5289730065303992,0.7297853750208979,-0.2579868931413458,0.34791324742681673,0.3175375353729649,0.8260412112008959,0.16825988200423447,-0.4341824998027225,0.004107741617701734,0.9043115513834311,0.010879244145345251,-0.42671464298770023,0.20079148980958603,-0.8662954935522019,0.09223663111721911,0.44800368229663,0.8769611052801869,0.47687293227597005,0.05173867141624453,-0.029232450604649955,OK
0.5431527939331263,0.8161485912345773,0.10585402309003655,-0.166377418131511,0.3550049786047399,0.8538083997795343,-0.16511357610650082,0.34310375780087543,0.0008223923440368249,0.8097619254692838,0.008968693037018315,-0.5866894496037223,0.05456125760432434,-0.8865515635323693,0.026806874994327136,0.4586183443997683,0.14749575471779766,-0.8643381545201677,0.08001817353373102,0.47409033831667957,0.8406024328036311,0.5407024936008061,0.021947660928032305,-0.023380837416037747,OK
0.47797265801549615,0.876849029751056,0.02638284914530604,-0.04451811412457719,0.021899098359409414,0.8876440932152145,-0.013361285256886271,0.45981503817020675,0.3129659928923559,-0.8385244759604096,0.15096775641140345,0.41968765413379666,0.4105301989262936,-0.8139245884137257,0.17984239990746187,0.3696598860312131,0.6041339794607833,-0.7354302524478753,0.19349439727211887,0.2381688410973021,0.7396285952412294,0.6163030024185159,-0.20976570216035578,0.17064143842742732,OK
0.29697141898044505,0.9533473532311739,0.01662389795782337,-0.05157951543533504,0.12469166782095756,-0.9287289084580191,-0.05195080863530076,-0.34527628944447164,0.47781147379426625,-0.7975645474982215,0.1983106428439618,0.3102577589993892,0.6034495811945091,-0.7177611486517346,0.23316817556847008,0.25748813243407004,0.7420362600225852,-0.6375805541764235,0.16266293901096487,0.1281171105672238,0.5973142310466801,0.6832325508147076,-0.26362868258299504,0.3269692777859957,OK
0.452121680986285,0.8900999802818891,0.030777298340195748,-0.048587741161686585,0.028778629165085532,0.8877350910481824,0.0019709941400779044,0.4594500123050969,0.286938553139988,-0.8234289520716945,0.17172950310182394,0.4584103024327024,0.29709663605283015,-0.8871819193044078,0.11993816609345719,0.33204919397519667,0.3962532514950804,-0.8953164622437674,0.09059071701623883,0.18216782126754671,0.9069125659730592,0.3199409988537585,-0.2581220053402014,0.09230593313419089,OK
0.6137205208043984,0.7717482409792199,0.09592295395759516,-0.13620044711052517,0.7646829845571358,0.4589821755430571,-0.3921474207290258,0.2254233707451954,0.08925827489302257,0.9619669315915055,0.027908420572965744,-0.25665872856512734,0.011758587855390723,0.9802787552741669,0.001922295336446228,-0.19726024016617347,0.06885359571559686,-0.9525176004736734,0.024004037645865808,0.29562342485263976,0.8953482872719519,0.4433089204274175,0.03822983470505711,-0.019160513747907046,OK
0.592757946115082,0.7852176058235888,0.1197180476505123,-0.13318752902899875,0.2578431442624461,0.8311686852318831,-0.12722693311112718,0.47590843356458273,0.03307885241397421,0.9485514620837651,0.00873086112168852,-0.3147692573390861,0.05609219752095783,-0.9567494303713272,0.0184506915063383,0.2848574465313287,0.23791878383686693,-0.920654975699978,0.07877304938191887,0.29930565431934764,0.8722704530155462,0.48854793130156754,-0.01773280908744785,0.012276933610670024,OK
0.6692223400235956,0.7071900709405068,0.14450858193214897,-0.1764679373837165,0.5448120244831712,0.7201939595738057,-0.2687684975868975,0.33505822371169136,0.17864801360065083,0.9293799287870572,0.06093588656940036,-0.31721389145544576,0.022343619850338597,-0.9433707403029772,0.00809892511652917,0.3308879212122334,0.162572251914942,-0.9107478122438329,0.06828648795104994,0.373424210468052,0.8653652414169232,0.4933706577892238,0.07570744801713575,-0.04468529170534413,OK
0.7245646678499785,0.6645770291024801,0.13898901193029745,-0.11842917316021133,0.4485481148157965,0.8202282838953567,-0.16740798946296076,0.31305704920547966,0.1468821377252316,0.9163554249907202,0.058779681452763084,-0.3677816223734602,0.07910611236908462,0.9450143935243202,0.026994170883972362,-0.3161666234060738,0.10624460043262395,-0.9448426647047826,0.032205301623763845,0.30813510410175643,0.8727334255395665,0.4825821121527892,0.0651918260566172,-0.034653986661431616,OK
0.6609017279561122,0.7215091575284075,0.14673042831450805,-0.14527086078740423,0.484071364615292,0.7833651608466101,-0.2022083185001505,0.3333552679358696,0.3006612628246149,0.8029574255514446,0.18976359129634424,-0.47838473763992323,0.07424696114697274,0.9175348069831067,0.03903847820708704,-0.3887071699289684,0.13503572128448257,-0.9267790100975174,0.04393183440054849,0.34772980077360055,0.8693377872857939,0.49395687801079946,0.015400738800854073,-0.004607765971888013,OK
0.6370901917242592,0.7490391479850262,0.11200276045240717,-0.14321949603895903,0.39355904719120277,0.8014196846061776,-0.1981854527454922,0.40442587926559764,0.10169927372406985,0.916428377848887,0.034701526890801505,-0.3855023865408636,0.008706069085845045,-0.9406126345823413,0.008870683253804704,0.33925416283923454,0.2654888795482329,-0.8697972621573323,0.13085482527083672,0.3947725829932615,0.8748255064596331,0.4837861653118424,0.021215695291235587,-0.013460080750816159,OK
0.7282671045145315,0.6558133499519088,0.1525226208800278,-0.12756459001918619,0.5436009945013939,0.7515314916160631,-0.21680919716336558,0.30445385185904233,0.22942727230454607,0.8718621516714364,0.10948666518777125,-0.4186074358534615,0.07065103473463293,0.9397431874387099,0.023383114002969056,-0.3336830875740988,0.12378877837202099,-0.8886284762183043,0.06675458722455786,0.4365313215424252,0.8836757398865968,0.46121235202258876,0.06958822839225516,-0.0394693747973634,OK
0.7217881794195303,0.6552218178045062,0.16503641849092443,-0.14989721176488455,0.5404581877786554,0.758898401422899,-0.21572879062495207,0.2922999358129858,0.23704693211709618,0.8835083692663925,0.10844979347427045,-0.3891790792238201,0.07148161612946637,0.9417820681559788,0.029924893212129704,-0.3271718438704797,0.11266542260183265,-0.8898073854961148,0.05243540638967704,0.4390897942599765,0.8976615155985457,0.42919965524815346,0.09043809634927925,-0.04257240980854453,OK
0.5589405632182197,0.7976776455143092,0.12672646802345827,-0.18771314002580336,0.37952155754644795,0.8202469268900421,-0.18598476465607025,0.3854452407291944,-0.002862122605197327,0.9285080079278648,-0.0047071815016224905,-0.37127150430693123,0.12743085424984377,-0.9533273386150888,0.0386711348205833,0.27098506631531444,0.23934618865036242,-0.8931080630940871,0.1003183758102611,0.3674338213742232,0.8584561708360987,0.5121539283043954,-0.025892563337865156,0.008996201398025653,OK
0.5324234973890682,0.803805618755964,0.1474027403378919,-0.22066757538255216,0.3083227781991532,0.875821038899295,-0.12879400358235288,0.3482623679155478,0.08203325992189411,-0.8881366035009783,0.03241891305024463,0.4510353997913838,0.1726681394083806,-0.9241090334824006,0.05259884482412345,0.33681088075155646,0.2957548672080564,-0.8758872736965629,0.11165607561874162,0.36453184096395336,0.8425193832213544,0.5350408718823947,-0.05459396277543143,0.030196912757932945,OK
0.48700577825303853,0.8568235548039618,0.08303983506139265,-0.14759117071908845,0.02403570992335006,0.9308525137826775,-0.014678747634120002,0.3643081341403792,0.3243450553694673,-0.8915629748435339,0.10505992416938166,0.29812440235420035,0.6528923469954574,-0.7003597982048004,0.19529124394085637,0.21234186194278143,0.7513564862492841,-0.6461148702667401,0.10231928890415494,0.08677423643842132,0.6730045499795737,0.5659865552097703,-0.3672730279415398,0.3030422709379371,OK
0.2549647871793093,0.9658952342119577,0.011775437113596576,-0.043596936888051184,0.15786307630661225,-0.9511618233199818,-0.04067871997631487,-0.26213675198016184,0.6585194735404478,-0.6937365956434638,0.20057024231754744,0.2117857802821257,0.7011416370972297,-0.6413840035569399,0.2279742302812981,0.21226095975835416,0.7691599795302447,-0.6232330329037145,0.10825664027513637,0.09085159559969713,0.6045714189344713,0.66356998650026,-0.2981770727709691,0.3244359808919796,OK
0.13873709875476117,0.9894473902069846,0.013975640046984353,-0.03937716250539303,0.2530688422243414,-0.9568119976927861,-0.05156573249691095,-0.13344638398408656,0.6689856365078355,-0.7182787783323595,0.13229736769565392,0.1379536923912523,0.6741243921102004,-0.7078888827349036,0.14772828188523024,0.1504193750605983,0.7421816176216524,-0.6661356526807382,0.05340962550805015,0.05076564384703797,0.6184365823531189,0.6197674695609597,-0.33206626657785054,0.35093656390072364,OK
0.5997765702204669,0.7239584940930278,0.21888560771159218,-0.2612302727132816,0.40932027042746705,0.8590587018547619,-0.13143173408701,0.2778502515019163,0.15308224484253613,0.8651021553463156,0.09103409867002736,-0.4689103112626814,0.08349732342448776,0.9350286281477073,0.037710430242654885,-0.3425311445344453,0.08770270042092262,-0.869819396846603,0.040877544047777124,0.48378867246031243,0.8299841600767713,0.5439037289626968,0.10581759730520933,-0.06401299667006786,OK
0.6196683173589348,0.7379592574105936,0.16706047921370765,-0.20860994019566265,0.41476417064483195,0.8236146385646302,-0.17531089924628987,0.34481255559624735,0.03201352643782881,0.915141864797936,0.0006990082374798885,-0.4018581998748497,0.06281750039222764,-0.9628031450297897,0.026203064546889726,0.26149085064982613,0.31009699740137303,-0.8409555064011048,0.1607331340158792,0.41327780981531975,0.8308768963718426,0.5536021311415179,0.04446521434744989,-0.034512435209633686,OK
0.6966674275825787,0.6651253394894842,0.20498793001049304,-0.1739043606827732,0.4563599443862872,0.8400179680941725,-0.14389389079373616,0.2557341639885509,0.33157261363551527,0.8526081276478895,0.1660554784493091,-0.36816376876689605,0.2554027073083374,0.9321044535601404,0.08556528722999145,-0.24213493422918747,0.10627641950176842,0.8653087052097048,0.09129098650086895,-0.4812609719579248,0.8358424351080351,0.49947385908150715,0.19929436945731363,-0.11034057308854527,OK
0.5220904385741363,0.8430730180414163,0.06755600838515158,-0.10993473487059865,0.15007713225019498,0.9194037556592829,-0.0631978018932326,0.3580218237636176,0.34833369832224315,-0.8367526894254242,0.16017617896144068,0.39096312236038394,0.39545989404113174,-0.8660296486237851,0.12564223934310248,0.27895904287617324,0.4945001283911854,-0.8177770204932155,0.15063282297156702,0.2530219761561366,0.8619415193627109,0.4859854785531328,-0.1255092008483469,0.07157075056608848,OK
0.4561299060633876,0.8866900152944864,0.03708176851657866,-0.06596414189051085,0.0024692520289596705,0.9155751837569807,-0.0019877242083654605,0.4021343489870769,0.3365286475020178,-0.8884552449721121,0.11170390404766957,0.29140690608239894,0.33410580738021617,-0.9290326685961865,0.055178182261573346,0.14908715021144828,0.476211363337891,-0.862608157247779,0.08200430323386618,0.14968366219660087,0.8504665237580863,0.46018943307512306,-0.22469034423549145,0.1201941215707718,OK
0.4481139753309924,0.8924007008736432,0.020650529459770302,-0.048871359980222503,0.03747838951274586,-0.9209737435444049,-0.009338087142294678,-0.38770547345873063,0.4511878476425401,-0.8114636755905722,0.18054332968216824,0.3245925683745801,0.3476030771306598,-0.8985990215897541,0.09707552805722734,0.2495360515429457,0.5527378523078211,-0.8105079922332417,0.11286057137394033,0.15754412899668624,0.8595737360313015,0.42405910950556025,-0.2575330742945692,0.12240743284184061,OK
0.3358977263011561,0.939724294637376,-0.03141627563828908,0.05571341991853265,0.22643488390873281,-0.9046462113570601,-0.08564521095883729,-0.3507240702694532,0.5174946677122779,-0.8401350621380845,0.09208125745756626,0.1337661701650657,0.5421193731535883,-0.8284353046268728,0.08554304089922908,0.11173146133947215,0.682722536708347,-0.7262462309954396,0.0612814616643841,0.05197049443400552,0.7221957034404966,0.58481895870332,-0.2922178246168733,0.22589576014045304,OK
0.3598089243605751,0.8871470667601717,0.1109092626713309,-0.2668459393414322,0.013959667739368055,0.9691399154460274,-0.003631238007440029,0.24608893936218804,0.4438734344159166,-0.7842635920830612,0.21049232186596484,0.3789458731643185,0.4448939090233082,-0.7887391258061633,0.2058081989186193,0.3709487651878134,0.6909855150186892,-0.6780580091296686,0.17773207555551673,0.1766002933411916,0.7500879507333321,0.5648712409489509,-0.27545359123022845,0.2059462706431771,OK
0.2839856535016249,0.9439061379958261,0.04767519740728013,-0.1616181512430971,0.07445258956074667,-0.9745480155372547,-0.013320424839043362,-0.2110344606982591,0.48573028662437584,-0.7734347214967491,0.22001009586235734,0.342724930458355,0.5680254584778052,-0.7512717360542392,0.2041721060445919,0.26692996879414743,0.7066547506645031,-0.680475897415872,0.14195357829774616,0.13206361348917547,0.6948279795852164,0.6181465624226493,-0.27541734870876244,0.24342183587514007,OK
0.21219161186122373,0.9691951672882715,0.026724191974591634,-0.12215263044282015,0.17509287022342737,-0.9597443756578347,-0.04165988190733674,-0.21563319417367569,0.5309475774562942,-0.7934692549492401,0.1676233193569832,0.2457715082171594,0.6004580362823643,-0.7284922209864437,0.21170997190710053,0.25284010445587923,0.7046485082683182,-0.6805365396449067,0.14560440592979343,0.1383468647176446,0.6564735686887827,0.6546515243301423,-0.2642572875283977,0.265785479839229,OK
0.30284060983188527,0.9426610082888841,0.04669000686209706,-0.13227937007581064,0.15446603238489745,-0.9488993505727173,-0.04750443322070008,-0.2710601338196434,0.44062881209967103,-0.83101504425633,0.15013395448474523,0.3044996582560562,0.5178279277693674,-0.793753535708426,0.16938898153988746,0.27040143251346704,0.6425046963081139,-0.7275471811723851,0.1565308616059464,0.18264967493821374,0.7109080846596423,0.6335472348121999,-0.22793847030114803,0.20315425219312244,OK
0.2751676261415166,0.9599189453182534,0.02165055677308003,-0.04867904409651317,0.10868239166207823,-0.9577841121393701,-0.054547089306852176,-0.2605040255430987,0.5403684942331056,-0.6384273433597263,0.36461611971738556,0.40922793518175826,0.6088329345947108,-0.5869249199798959,0.3954242336128048,0.35844284276731136,0.7462522832375654,-0.5862129158060811,0.243556215799724,0.20035547621707522,0.6242770014150444,0.6800347793103075,-0.23341786348280028,0.3055274544779024,OK
0.6502871948250413,0.6959813658803645,0.2055727263668967,-0.2246694388829112,0.44811645159512725,0.8493788367234042,-0.1266412665450674,0.24841341981473145,0.22535672809920426,0.8542316783141772,0.12031279612014154,-0.45279953175187637,0.10565975108450137,0.9028509779060762,0.05191096453555829,-0.41352313170582256,0.19059373801164237,-0.856583184956475,0.10109358720952673,0.4687423182364491,0.8153892912867419,0.5718969175640206,0.07573144302354143,-0.04836287701583394,OK
0.7909611276655008,0.3646579137930532,0.45197689433875365,-0.19267067087160045,0.6138083896640965,0.7744092028543424,-0.09531960438852104,0.12018244602139866,0.16625939204821022,0.9394514220051927,0.06640024188375297,-0.29219830274312003,0.030408611698164886,0.9600088921451592,0.02236243708025635,-0.2774133463708011,0.30929221337047424,-0.9073721857935068,0.08338082360851044,0.2721427593214143,0.877447769425342,0.472717302783257,-0.07154240230583482,0.03880010634166415,OK
0.4347522847002108,0.8994916654728131,0.017891790363684705,-0.03981304472749712,0.10949321427365148,-0.8947643899548425,-0.04875288469855034,-0.4301523901250956,0.32631185014154374,-0.8972281450982705,0.11130914115088869,0.2758849528281148,0.43438654897302004,-0.8657386566512392,0.11989132951442479,0.21778653208653953,0.581644591860434,-0.7984896568130082,0.09910844915099033,0.119504610911207,0.8157420863323545,0.49210754676334095,-0.258524399042639,0.15987540806623762,OK
0.5910349028512307,0.7975062820435714,-0.07337524116163877,0.09632002749764541,0.4370275894717852,-0.6486766257280219,-0.3572031558868789,-0.510520740713874,0.24208686954639608,-0.9653911535768529,0.022200081422490886,0.0944511756073695,0.31944177077262376,-0.9428763954673279,0.030243270528264875,0.08959019223075447,0.45489657717559195,-0.88525327311672,0.04316670143685174,0.08678929886297411,0.8940551792029207,0.36498147596716257,-0.24218931102979585,0.09379870129259614,OK
0.6032032888477461,0.7937879501512901,0.03961251440831826,-0.06691286288992727,0.04544384246003356,0.863439298120473,-0.013430973631901053,0.5022221068322178,0.2612450915885284,-0.9113237735158162,0.09327031879860222,0.3042049137949646,0.3293420469856639,-0.8951429167084554,0.11020030162801277,0.27947963839082646,0.5077764870752811,-0.8220506214364443,0.1399955311126981,0.21632629576155635,0.8196205153080104,0.5437983635986398,-0.15225846419845546,0.09655522105821451,OK
0.5922471330477447,0.7326837091460408,0.19968363765713112,-0.26934060332735293,0.3307341706926794,0.8954064759296844,-0.09949186423215703,0.2810044842187028,0.13616636139195404,-0.8560329314059623,0.09590675777867598,0.48935491842442264,0.037628140267368666,0.9017599068282821,0.008621933236609597,-0.43050999496449616,0.24779584700582438,-0.8110197949717776,0.17035360786112788,0.5018204446406093,0.8236453600886713,0.5625893477237589,0.06081477375792185,-0.037458108934267216,OK
0.8006280912999189,0.48377503061913374,0.31414021607367437,-0.16208733391628824,0.6438475407232853,0.7174822422575886,-0.17136946170877704,0.20325374275334865,0.4259660208369469,0.8763344512236183,0.11759504811536904,-0.19173492991544708,0.11719323288262205,0.9647010278969886,0.044711906100277796,-0.23155672824146747,0.04784960779762262,-0.9829667377569602,-0.001289319966021046,0.1774405397621363,0.8916856826826535,0.42702319689785656,0.13459751446322857,-0.06656832362487108,OK
0.5143580957820321,0.8480909268495836,-0.07646077494031725,0.10164289938024214,0.303544164998587,-0.7665344579443132,-0.2090101659076936,-0.5259283365883293,0.09581308973830525,-0.9888116542459836,0.020499948930718714,0.11247718149010845,0.39202663876590876,-0.9198017383677246,0.011112391754913886,0.012505652446028855,0.27787953131311216,-0.9594983952863823,0.019374313028009873,0.04207649598950905,0.9077366062240942,0.33004044941525146,-0.24475266591933534,0.08475663983382707,OK
