1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.2481087490765575,0.9282499787657499,0.08908481328017319,-0.26240792975039373,0.019795950420415962,-0.9714976785067483,-0.04097999350466132,-0.2326392510633339,0.26387139423042666,-0.8781099292186993,0.11894636563155939,0.38098110401628177,0.28568457712264644,-0.9560596998762517,-0.009872523413510073,0.06508998347085192,0.39516219988280415,-0.9167898483525997,-0.0005087737840088152,0.057818257416120324,0.6277058340691294,0.7494507758712736,-0.11203809500633868,0.17820321458625601,OK
0.3644659564071529,0.7731856541677424,0.20888776800157727,-0.47509410771839594,0.3336531780299159,0.9293561513425174,-0.046308893782144686,0.15108999672061402,0.4256833388091753,0.7113570641448501,0.3086229650349127,-0.46638684351571447,0.015130657234295939,0.9941711210127573,0.009393158380637241,-0.10633256289364879,0.0862355818748185,-0.9888133525348621,0.003927880840620569,0.1216394262547302,0.5811954388210724,0.7885533596161172,0.11796691992583595,-0.1627245117827277,OK
0.7788957331488894,0.5266828909454428,0.28505386486912876,-0.1862011369218176,0.5293987701573436,0.7677431093107054,-0.19941945164766225,0.30089756158262215,0.2759130562457338,0.9592774780471188,0.027128445250418555,-0.054062491276236566,0.10094781098698603,0.9300558371197507,-0.038678437276538837,0.3511547490583893,0.1085372689693797,0.9331877572121344,-0.03866528273580855,0.3404192517250092,0.9025447562637695,0.3660086701165411,0.20886976395180484,-0.08845359261788716,OK
0.7867249482178221,0.6023052610029354,-0.104403750182886,0.08597723749691284,0.853767968606606,0.005679058244655319,-0.5202741412550151,-0.019047887551113453,0.15000168423956842,0.9653317271412929,-0.05342054382772838,0.2068342254000795,0.23781091220902517,-0.7635131742782602,-0.1968977376692401,-0.5672079721218504,0.30764200437164235,-0.7126675975833964,-0.2689543955791371,-0.5701971813325365,0.996049876448746,0.06532447023204149,0.05950523137549087,-0.008745550542431896,OK
0.9465526786498388,0.2981742202721228,0.11742595334311927,-0.036623849980389506,0.331493214780438,0.9092466402329299,-0.10401531028459227,0.2292675533215704,0.5332738011947566,0.6731844741208266,0.3184281698983813,-0.4013043949137974,0.16450408293325164,-0.9860851888717492,0.021538142018012775,-0.010512631662357462,0.1242126050640593,-0.9910938029048981,0.01812515822621673,-0.04444976069656247,0.7025986814021099,0.7109041286146298,-0.01047673075557244,-0.02933685264928304,OK
0.573923035355598,0.7164252683946767,0.25435846637635484,-0.30438290831861975,0.25161330937017623,0.905471314165504,-0.0827260614073921,0.3316155010478302,0.0772586024352087,0.9102367063240903,0.04000973732456786,-0.4048449922244923,0.22239326772623,-0.9726140474864713,-0.031141421847598303,-0.059944649030112436,0.32056938410958635,-0.946340039368933,-0.032428895785415246,-0.024983325978450783,0.641968314396691,0.7459536595841874,-0.09477900697121999,0.14982243123504155,OK
0.37232834798187153,0.8748038979205819,0.12109537908108513,-0.2853518015314687,0.1495982915704038,0.9497263446027283,-0.027644705727128065,0.27363477807474823,0.14742522636382865,-0.8792587599330808,0.07786600276209123,0.4462137619195189,0.2954508696034004,-0.9550872600363169,-0.012753899969070849,-0.018826773555080275,0.28969675541231377,-0.9569444987304527,-0.005600847087900853,-0.017367981028273655,0.7148921971363297,0.6978232875862056,0.03045472088432779,-0.03231587461029809,OK
0.6815109944117409,0.6523197774175519,0.23919288029375907,-0.2298008670623579,0.3598025928298107,0.8592120719307822,-0.15746583071836073,0.32787378943357803,0.22549534329228021,0.9022491370157273,0.08351948021604817,-0.357942511211386,0.08356636840491513,-0.9783046199584046,0.0013263670070839243,-0.18956522199553955,0.11415741511304993,-0.9745990309283327,-0.0050228655611054135,-0.19261252376161006,0.7379143841774675,0.6721830839376896,-0.05234195025390942,0.030208997593816435,OK
0.3404849319943357,0.8604616785610875,0.14573581297945304,-0.34990967924289573,0.13574995198374742,0.9526245274424251,-0.012513791274530965,0.27188575777234797,0.15296002071295792,-0.8161807936831953,0.10842072277109684,0.5465318755204989,0.22903086484899554,-0.9725347372814563,-0.015149402148453811,0.03862050416494288,0.29610260970570385,-0.9548236183042449,-0.025126911210391886,-0.001934111394509016,0.6437131895406232,0.7599478833705707,-0.037310500346730995,0.08197847727241364,OK
0.5819291562787157,0.658616165399448,0.31774234358787423,-0.355841266351381,0.42794044609853343,0.8796077111046833,-0.0783328149805159,0.1924089895389413,0.31060736870570443,0.8204661513636503,0.17545339440190888,-0.44673757774009365,0.009891343620548278,0.9968484156337684,0.011940322767277283,0.07779991170971481,0.00924745584153882,-0.9974518668310954,-0.01084756051362598,-0.06990413683412919,0.6844880775623429,0.6959874216835947,0.15958473313156932,-0.14700439954149674,OK
0.6299934177252933,0.5506185737876682,0.4080039370473242,-0.3653221416458648,0.4314441569944278,0.8815672613159128,-0.11237875569925626,0.15513258342081251,0.3568126126597889,0.8339496103371566,0.15889046936145335,-0.3898289696924756,-0.0011369165141217829,0.9933310584988667,-0.040257689307015995,0.10803441161972739,0.07030107208679158,-0.9927632045733017,0.0353146672721394,-0.09072956069691174,0.6782934981436873,0.7087430919735046,0.096215003553213,-0.1683562682144363,OK
0.44455874019999503,0.8300956484749135,0.16107581538328478,-0.29557287188342607,0.11873402221380469,0.932037662576103,-0.03787036203622354,0.3402555850942809,0.15875868512201755,-0.8669000166567598,0.08537476740620575,0.4647485235147865,0.28493468945818146,-0.956881169234658,-0.023225636391405645,-0.05149000409494488,0.30467884254430977,-0.9494394955917221,-0.030592797284792046,-0.06927862491914526,0.7205925221036295,0.6881710213917157,-0.0541234942052619,0.06509769412218931,OK
0.49136171040076887,0.826742808881199,0.14248377696359277,-0.23400506579440836,0.21861297381331116,0.8924317338730422,-0.09212289240995489,0.3837803287700919,0.023506419643968636,0.9321530488675449,0.026937706316252624,-0.3602950203664789,0.2112513692784292,-0.9611558363925099,-0.052193125428805706,-0.16978867690330965,0.2670082921112895,-0.9452305930316162,-0.05760063717311667,-0.17868369969911232,0.777548072090574,0.6264927991559808,-0.03102050793027923,0.044311356125524344,OK
0.5201608746861743,0.8357038969448898,0.0925849440518659,-0.14986557046817667,0.1452809224086528,-0.7751459769155365,-0.1078808305713203,-0.6053130549153815,0.3337744140239769,-0.9421919415033949,-0.013146059053895168,-0.026384977550980206,0.5327389790321068,-0.7897944723046921,-0.17273481762459977,-0.2501530621778945,0.5309393993058384,-0.760944283604252,-0.2170485858077678,-0.3032442298109152,0.897846171041943,0.3606554301765251,-0.23332997249623344,0.09673178259711049,OK
0.6064171740609966,0.794126677330019,-0.019594312662006654,0.035172350901844986,0.6005189933995869,-0.5326699816232473,-0.4531762105364666,-0.387647973614779,0.2274755866213542,-0.9726693310895409,-0.016326525561071965,-0.04361965625952864,0.5689824806500082,-0.7514730351839455,-0.20657154011028545,-0.2624412561341229,0.5936152031602003,-0.7218974680811278,-0.23043601568770483,-0.2708953281788133,0.8852906221981132,0.4354112683671826,-0.1465278662769907,0.0721604187298783,OK
0.5223257982124794,0.8448440885341113,0.057984311619771106,-0.10025989326068555,0.25547586147032064,-0.7852937321191288,-0.1793999290475419,-0.5346601761475643,0.18054182950082873,-0.979231538913711,0.017228594566985497,0.09062790147865898,0.4563597366874038,-0.8553570646237159,-0.11595976249242015,-0.2159940189255378,0.5063690333865897,-0.8203903527334944,-0.13970153786678374,-0.22590606783926617,0.8267894420506091,0.5337251473708493,-0.1524781905452824,0.09114322237909062,OK
0.5064674299207911,0.8277528827687537,0.12417338688170468,-0.20711561381936627,0.11044968149386371,-0.8730447045743824,-0.062026062832996304,-0.4708997549393828,0.17850585222517146,-0.970957858959517,0.030945084541888396,0.15626547471790175,0.4018919515520799,-0.9027642081475562,-0.06163470441130722,-0.140359563185083,0.4397166924062484,-0.882242155924478,-0.07384990172306251,-0.15114298112890273,0.7958706952759248,0.576133686655379,-0.15304094823830164,0.10601075258774054,OK
0.47739324595232335,0.808460346157426,0.17594335211949164,-0.29585721937291937,0.03915767891756229,-0.9170947831562982,-0.014794430366149141,-0.3964655845334281,0.1731325222432547,-0.9521152065359859,0.04621582191633425,0.24772133745243557,0.3728675198091614,-0.9224877187599457,-0.037568884802414694,-0.09260021761928454,0.420824219618357,-0.9015841469638777,-0.04317812553600471,-0.0904911686365848,0.763404819663869,0.6333179438379627,-0.09751252045807789,0.08131895031752245,OK
0.46081709590921355,0.8095089232154125,0.19479890171539588,-0.3072398008769333,0.04150434913630373,0.9395290785187485,0.014498629458823197,0.33963552429670707,0.0717634321455429,-0.9045340446569647,0.03838854628142595,0.418562410373415,0.24969828621319423,-0.9617387477929598,0.007928138442733934,0.1124566204216394,0.3200401333278814,-0.9309898394009231,0.036102441470050546,0.17183959296860826,0.5841051881151207,0.8099840451554685,-0.006517580868444559,0.052004778147847645,OK
0.19560300476954642,0.8793004118316345,0.07069575282131578,-0.42845345232693616,0.14133891303476845,0.9725994239725645,-0.06173191326659909,0.17396218852046877,0.49691888584084715,0.5831220171109319,0.4179511455696429,-0.4882183670983635,0.11906390541587414,-0.9902025585212308,0.04366289744011571,0.058448532165164026,0.1762129258325284,-0.9827437225907388,0.043106461097614755,0.03613327399609005,0.6423269182109894,0.7586512004180428,0.041767848532557675,-0.10059787808297414,OK
0.26234810984484136,0.8781188506285215,0.10498464883950583,-0.38608156772854274,0.0008328589459625353,0.9667985515430535,-0.021578590230897452,0.2546256694127217,0.44635965980635,-0.6862319386953303,0.31098470111024024,0.4828429310732243,0.3456128613587069,-0.929802037310438,0.06051097922970629,0.11116808386163748,0.44870177893928137,-0.8869196413906484,0.06329198070215122,0.08963475035390274,0.6367140511515468,0.7621020382316469,-0.08683102760376732,0.07909534142178444,OK
-0.025537476811868864,-0.9400254319073426,-0.026518114464107106,0.3391118019927436,0.08721662464543588,-0.991323988127469,-0.047842262008216,-0.08591349669547937,0.6365538312468507,-0.5167247750171036,0.4504369038115174,0.3534138119728392,0.34448485685963254,-0.9120845395245901,0.037081611506060486,0.2192189094095867,0.4244649343865112,-0.8948507098211218,0.01933328363110209,0.1367404503171191,0.571170161175829,0.7637832836424162,-0.13750049781086474,0.26738241474066754,OK
0.5265090512817234,0.7793441787072607,0.1895099406454534,-0.2819518619021369,0.17526098837071558,0.9201506935340055,-0.06021723989088159,0.34493502455409286,0.1353131705932466,0.8707302279001848,0.07123966502969141,-0.4673800661253671,0.13232182096135028,-0.9882419341498145,-0.013363179132983865,-0.07543368431122613,0.16794931669643978,-0.9828077404962097,-0.014735887171776034,-0.0752650375087563,0.6611617880100651,0.7262057122982232,0.12763468459355615,-0.13856312925691178,OK
0.6261777878843967,0.5892592371663191,0.36638225822996234,-0.35558257863495535,0.3297772102830511,0.8984247437620031,-0.10462463017852772,0.27043235408159566,0.12684976304000095,0.8849354758784768,0.05649015897441618,-0.44453031739969606,0.12558494559590289,-0.9906662839647379,0.016831118041916275,-0.050253842844407405,0.21560232540819554,-0.9751033158253024,0.01381395201608526,-0.049983351976195564,0.7149659516254094,0.6986010013285106,-0.015821739689538664,-0.023021761713033335,OK
0.6530018912722431,0.6945531361960511,0.2037348290103731,-0.22288245880557148,0.30681071576166363,0.8258815134111877,-0.19567202751656387,0.43069637582294457,0.04117487040719867,0.9009179604544856,0.01505538379757506,-0.4317693759360291,0.23944151586142529,-0.9602244440621529,-0.025382680344366602,-0.14139482680086982,0.40161855028488985,-0.9065227650828324,-0.06687600822519921,-0.11156440282411946,0.7749731076997968,0.5946278635558803,-0.16660753610125947,0.13444818756441365,OK
0.34400078341172735,0.8452327105345839,0.14174490601552434,-0.38360592757819617,0.05026258529925762,-0.8973013096232042,-0.020623251190087153,-0.43806245419787804,0.3231800446823255,-0.871316548148852,0.13618371702072546,0.34324353870032037,0.48370532496110136,-0.8743579727233889,-0.0005550441114707056,-0.03907666906678479,0.41442479872975296,-0.9078796249955581,-0.0002473006017144342,-0.06329780057901647,0.6696289834467175,0.7363598926102475,0.03703595188335637,-0.08943976381472782,OK
0.49843196922556243,0.8263563570160424,0.1267388527863778,-0.22942974189824636,0.07093621431770437,-0.8924585403040098,-0.007842920947203279,-0.44544842117547623,0.19715382202558782,-0.8697648007307698,0.09816018899686962,0.44159272997476534,0.41843441424303024,-0.9062570958848768,-0.006832822338042058,-0.05969949475747745,0.45753487428275863,-0.8825229454262955,-0.030703612629488737,-0.1042706947452364,0.7290882630813368,0.661809885084817,-0.1438057263682044,0.09878205153150858,OK
-0.014429678863264402,-0.9480444478997692,-0.02080498060785513,0.3171287781899202,0.19380946670523988,-0.9724723019224542,-0.06295651680506482,-0.11301322754813863,0.6900336710404056,-0.5100142576664738,0.4239402542485309,0.2898510835499985,0.39168143656080595,-0.8868787872907304,0.053050355157369715,0.23920143963835905,0.4920039760056495,-0.8522473053007533,0.04694630996877981,0.17147204490106285,0.5102707863198428,0.7862640876894523,-0.14049583377091246,0.3188627129838462,OK
0.6905744907274741,0.6802105472489962,0.17454986939731415,-0.17306885121561136,0.38714073181420666,0.7694553801445454,-0.22311197331487329,0.4563787014098233,0.08302578060592897,0.9597020581484661,0.02174910438138687,-0.2675923313530898,0.18075204809133627,-0.9352977332664487,-0.06142913684620305,-0.29794849958300007,0.1807892056636675,-0.9374429303899423,-0.057022062706413135,-0.29200085572156054,0.8538093249222461,0.5143203413402768,0.07009914561790095,-0.03962742665225348,OK
0.721619392895428,0.6462778810651624,0.18272763298956415,-0.1679314276280329,0.5232072863342088,0.7402373550019303,-0.2599283692027736,0.332776256169406,0.09204625001100063,0.9495634630190751,0.02904518635824641,-0.2983506237760344,0.13057693851518748,-0.9374605218218973,-0.010219115322639858,-0.3225104693423757,0.18713500326561122,-0.9145414503479183,-0.03716853168723866,-0.35666921145582575,0.8671229727881298,0.497084490050074,-0.03131248913041418,-0.004928269391180444,OK
0.33635555984887755,0.9364221134836391,0.028901386164274935,-0.09562046127982227,0.29054734104460195,-0.8913612304172788,-0.10521707446549526,-0.33164252857833076,0.6056756555738089,-0.7171298497302759,0.2219150407232131,0.2638853796099427,0.5570394744535245,-0.8229313394290146,0.061165477523498796,0.093540466352439,0.626904255150296,-0.7763311250344104,0.03673610077230179,0.054327691625049856,0.5206200976571148,0.7582952863620036,-0.21523683974461838,0.32804889180336,OK
0.07247768134674641,0.9681636318529515,0.037287778924866344,-0.23667654976096061,0.2683555066292467,-0.9374945632703663,-0.08875757826917197,-0.20300580829143114,0.6530083787720206,-0.6527627048641396,0.27494150650672583,0.2681195188564266,0.496518011560203,-0.86372025160948,0.020408954499755536,0.08390867495191244,0.5825783661108366,-0.8124141516850019,-0.02392484624446962,0.0036462602410219703,0.6145028069063269,0.7155315168518692,-0.18815301443955393,0.2738601684312958,OK
0.7615007012662007,0.5546466215488135,0.2744957962003013,-0.19270668136817296,0.4718724073654067,0.7828456032146238,-0.1915381971672471,0.35749449187452936,0.16678747553482268,0.9309972791932147,0.07169094801957014,-0.3166802995318903,0.08413951308066382,-0.9586173354827372,-0.026302700082377613,-0.27070558623512453,0.11407665187389412,-0.9567693024275333,-0.0355626247809385,-0.2651684731416308,0.8390702080821347,0.5243700793314172,0.1208230458692672,-0.07999373349106331,OK
0.8626146143108073,0.5049510651792652,-0.027948079163577458,0.011804822015138869,0.8556130558874921,0.18922652808774126,-0.47407820610834267,0.08584564144918472,-0.0013476050138497549,-0.9926052577882974,-0.0034090900329998624,-0.12133162933423934,0.4280746130647141,-0.6409250368791987,-0.3845669342304315,-0.5080113146845256,0.551287715373283,0.45910854699139325,-0.5625460972616748,0.41090520246598966,0.9975875861034383,0.06636263271194173,0.020113973703724287,0.0032306491145119923,OK
0.7347145208233008,0.6551559298312714,0.12885054292061013,-0.119844975227891,0.3039340010436322,0.8720152183307587,-0.14623104594195285,0.35472533488868707,0.11129630142989781,-0.7773274641718623,0.09110846251707415,0.612433175775074,0.14025683845620102,-0.9834495550211143,0.005643670698987597,-0.11455627864104528,0.241027859217543,-0.9675113109133859,0.003196316949201184,-0.07627068829917319,0.6868362561621912,0.7253635423974459,0.013102622214617688,-0.04395463425891129,OK
0.38801629781168007,0.8203172727366419,0.1775341800962331,-0.3807946160070985,0.09752835040999211,0.9200407299632155,-0.06584843450478764,0.3737342100321137,0.19101328804957332,-0.8559247964237054,0.09759982407054929,0.47051136117731185,0.39067669257459015,-0.9203818067135583,0.015414891554517904,0.005606502298926733,0.4792257845908708,-0.8773591340947923,0.020035360759132374,0.013497463574762622,0.60236743015979,0.7290272920134242,-0.2194349795374848,0.23983531086486784,OK
-0.02998676316183639,-0.9889738178368783,-0.017976081477044794,0.14390428125304544,0.22078136473418472,-0.97336722768993,-0.037624380615196865,-0.04895135369582601,0.7551707337092458,-0.48576783842470483,0.37507204390777715,0.2303643461564134,0.46976223859236627,-0.8468072654399166,0.09593079196186934,0.23030019006598312,0.5586979152963522,-0.803611762011839,0.092854988067541,0.18287352621611114,0.4655120051510812,0.8235828667803994,-0.11374725136365993,0.30343269008663376,OK
