1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.7635505100093312,0.6384168605028142,0.06785489962117543,-0.06935591890834554,0.26188238330384045,0.932968596779024,0.06288157029100837,-0.23881608584225697,0.015219633881185659,0.955907905405684,0.0024501869854071006,-0.2932617187959872,0.09477410149009098,-0.9347292742328299,0.03278055284002026,0.3409171291302562,0.27917386097733343,-0.8920677695992719,0.09730213810795894,0.34177381951929625,0.8952839909210033,0.44533013907742036,0.0010340778311462076,-0.012106754845351278,OK
0.7496408112854558,0.6168466785374316,0.167108855534035,-0.17208561716403625,0.0016970644967568436,0.9345390591760999,-0.005935324663555628,-0.35580702461795494,0.29876059016678264,-0.9098911355684743,0.09790161518596587,0.2706575417775886,0.4868418263233823,-0.7990194453663003,0.1896188667305018,0.29765356952081684,0.6589252102259685,-0.7108630003737005,0.17735116315601884,0.17040518464991136,0.7892038804219765,0.552525393885585,-0.23250056775798714,0.13347812641285997,OK
0.933485091716877,0.16645981996033474,0.3117997718956005,-0.06064333538780845,0.4929136464417321,-0.6149528207702908,0.3811836209455448,0.4832889534233335,0.6025980033494819,-0.6217587860799905,0.3461044236894345,0.3612525241353462,0.7252117582633434,-0.4895100452946094,0.39996588192163635,0.27290129081942266,0.7832333227605937,-0.5123362101789891,0.29455042003335646,0.19312488165693084,0.5812988099154732,0.7884602756162051,-0.12176605861767231,0.1599847315677019,OK
0.9742072337095786,0.08848662203721133,0.20638644413580481,-0.02224902661584102,0.7734669508991285,-0.14877832072476535,0.6039987868736106,0.12165258979705594,0.7079441246761249,-0.4171958640364791,0.4879903728825006,0.29432655901465804,0.7706794277289324,-0.33089660334745474,0.497908501387756,0.2205624215824665,0.8236535860947773,-0.39474167992628706,0.36623448862895797,0.17789343883592737,0.5335076515820855,0.8358155389171634,-0.07269721563587317,0.1072244629120197,OK
0.9880302196640448,0.05556813245496232,0.1436834381659607,-0.00797102771892317,0.8347380743088897,0.054901383424919854,0.5468122948069093,-0.034561534183512085,0.8446232355671254,-0.06452082874688789,0.5296635882167247,0.04364786266610152,0.865948331918457,0.04281277969423665,0.4978146184587409,-0.02193531379471484,0.8823022580342298,-0.24611965166000035,0.38582574554576526,0.11002879899605339,0.4508007875929609,0.8920763571972037,-0.014008780520548166,0.027967425760340052,OK
0.9949829698573089,0.012418563305418052,0.09926968388710403,-0.00044591514124575746,0.8874030553393566,0.07746185018831055,0.4525847585892801,-0.04101847672039753,0.855354316589321,-0.04916708783511639,0.5149432710372809,0.028018175873080572,0.8556618685658526,0.06778112909421363,0.5112876420430037,-0.04281859777260976,0.8900199249571613,-0.1592051732498417,0.4206369615921808,0.07471808704882175,0.42640848955792343,0.9044834350711256,0.004723775240795399,-0.007949947316928888,OK
0.988140338240301,-0.015743273429260227,0.1527232509236948,0.0025357269910575497,0.8817316043076026,-0.00036967619192228236,0.47174760394970605,0.0018545814530033804,0.858465723970613,-0.08707514664373363,0.5027244378578022,0.052179106787490624,0.8557511171554206,0.013641081861455451,0.5171454182119453,-0.008035097715069859,0.86407227306382,-0.23958688247310228,0.42717184612075165,0.11619572518355421,0.41641737110463145,0.9090512125908159,-0.006506116477122836,0.013421489405463905,OK
0.9897684293033984,0.015445322740217137,0.14183069667851195,-0.0019879233944226672,0.8709998481720613,0.06571369958331,0.48546536280943675,-0.03693718564837714,0.8414268095084625,-0.08918611411506559,0.5305343384505677,0.050794458499748237,0.8473689512219456,0.008341817005712366,0.5308631077746566,-0.008979721482118602,0.8814678121633918,-0.2117496155800354,0.4106721322848871,0.09759608694089512,0.4580854039020506,0.8884364128651497,-0.011830500813227316,0.026429950391715487,OK
0.9795120026129387,0.044338459940014376,0.1962616797220174,-0.008467040807179487,0.6879847415932995,-0.19029961683796492,0.6737348458143427,0.19116591929956658,0.6754272029715299,-0.4142862235085564,0.5186216438184527,0.3212422902734321,0.7871438395272775,-0.17428798010335508,0.5780392393455143,0.1260908944476464,0.8346112760013458,-0.3296008065980591,0.4117189629590043,0.15898057051500433,0.5127846204510766,0.8557516591318082,-0.035969521618534304,0.05871306870311551,OK
0.9773614406909901,0.08660579421388177,0.19229435753874474,-0.016939029422500248,0.8304824678356009,0.04183309191803887,0.5547350891779865,-0.028597969734907996,0.772099997244191,-0.22384534920487706,0.570825146273268,0.1670733559756584,0.737548788515496,-0.28635240187929684,0.5675853039300027,0.22775207849758075,0.798463767626465,-0.3688422727405356,0.430370227454346,0.20295924947693658,0.48810051712178193,0.8702691173176362,-0.03154874161834528,0.058259982242789936,OK
0.9756928993840166,0.07234599445794274,0.2063431025971177,-0.014558406097434903,0.8298706959739336,-0.006033754412458334,0.5578996801765358,0.005115528354748467,0.7627438766105447,-0.2687556880230313,0.554660508527155,0.19581593175424475,0.7843928326107346,-0.1818522020361807,0.5777473856968687,0.13366233233014482,0.8189667221139953,-0.3317301668362214,0.4338443506998185,0.17614676791392944,0.48998088096349107,0.869583842261112,-0.029793137781131806,0.053432635250351974,OK
0.9768458269518908,0.07824403234418693,0.19854380585002251,-0.015180873749127261,0.8276806159499656,0.03200982969990141,0.5599095966874448,-0.02052832970730625,0.7850268823566169,-0.18159042690297808,0.577551973153312,0.13111609032212893,0.7973561540026662,-0.1445307997804487,0.5771983271913197,0.10087667062528564,0.8289734843366787,-0.2996684471846523,0.4463016228079259,0.15432642517617415,0.48390833468610034,0.8732797947677211,-0.02844040104803084,0.049053718105759384,OK
0.9791826108131917,0.09389847099013438,0.17880623150740246,-0.020318056031467958,0.8375852578184673,0.0225412524758745,0.5455709840861737,-0.01717932318907442,0.7890377808670789,-0.18719018218485436,0.5702176863195695,0.13126692754198854,0.7844969101474899,-0.1867243408750689,0.5768381612783919,0.1302165664835937,0.8189700257852044,-0.38871261306166244,0.38322225603370735,0.17700650776904084,0.5090022640498897,0.8568481877630454,-0.0425940107938606,0.07009727928931049,OK
0.9759240911431128,0.11703087173059397,0.1828689990254954,-0.02085359882321762,0.6408311836792491,-0.3323023880713196,0.6096099362942895,0.32754578684150876,0.6272584168397811,-0.49223604498491863,0.47172074352169463,0.3764705760781261,0.6783172132338348,-0.4493992727399839,0.4833762352132882,0.32291402435088784,0.8141036285089269,-0.4094483912188953,0.3674782356342714,0.1858683494088775,0.5526137292656051,0.8259901420124663,-0.06260027880003778,0.09186705949111246,OK
0.9649257454352018,0.15348598308121134,0.21041114014945378,-0.03297743008363776,0.7899474153920517,-0.11208639741087006,0.5964946180186915,0.08725761345352682,0.6895231632525044,-0.45393482656484513,0.47096781855062403,0.3109506302606101,0.7276240520000041,-0.39248619826759057,0.4949490109845539,0.2674757926354473,0.8114759983630052,-0.445301859769697,0.3314922667998185,0.18255364915095842,0.5392787064275408,0.8320533603399767,-0.07030342658272597,0.10919299680619733,OK
0.9707339950182365,0.132223101706662,0.19851016003838573,-0.028040660700820303,0.8250557476030403,0.003001966167702788,0.5650433572330071,-7.74155566803199e-05,0.701444472960114,-0.3921385234207198,0.5184370917923985,0.2922772855645234,0.7284521271723139,-0.34420972501626107,0.5353146587804841,0.25360477069072423,0.8117335373858641,-0.4137241620931213,0.3669329929656663,0.18783279973592198,0.5243617364799444,0.8469594152772345,-0.04761692291486239,0.07373701133828534,OK
0.9809765294668025,0.08270446616995686,0.1751281013287043,-0.013235106188213518,0.8852374229643935,0.10322635749837508,0.4505806169321193,-0.05173134200896208,0.8125312777431383,-0.1325678085405181,0.5610628164187722,0.08618129066162025,0.8190290113974178,-0.08188314097587533,0.5655765023714836,0.05108668787984354,0.8522757817005799,-0.3051003123185772,0.40085454989119484,0.14090926577517743,0.47420681085315525,0.878978055391296,-0.017363011771219156,0.047159352235247205,OK
0.9694197993728195,0.09396985337788558,0.22620941578842427,0.01497395902093178,0.6774849932606737,0.3022120713377518,0.6202431336702245,-0.2549125398627357,0.3279513559609248,-0.6749270886703109,0.2906844493314675,0.5936529996717533,0.21420700790118175,-0.7370989485184348,0.1647620822783784,0.6193980578774314,0.7053463081095661,-0.5232673730024748,0.3803967383539432,0.28978641002810246,0.5889064098705168,0.8017094820898836,-0.02120178976125132,0.10000815392511371,OK
0.8420876780933213,0.5281687016375377,0.09756610296860242,-0.049061395877375825,0.29603048404201154,0.9007721587362503,0.10207824324103404,-0.30092441379906726,0.12933727733018915,0.9433684826956555,0.04362256260186832,-0.30236541895752,0.03894995708448659,0.958217147869966,0.013985701190279162,-0.28303215105934637,0.17003541158756946,-0.9143822349291805,0.06758403310383497,0.361144688070561,0.8374838577010844,0.5371560317559553,0.0825838005164809,-0.05713231599155609,OK
0.818787728835844,0.5736637465604615,-0.016907652104231743,0.014515243379884895,0.38909317764526447,0.9021788315169469,0.08424723232820944,-0.16607907429192775,0.2111111343368837,0.9602781890008433,0.0494469112570198,-0.1756499121986556,0.0723888485727336,0.9789836385159383,0.027850110776466763,-0.1886140542222317,0.07365888709982991,-0.9580285061115728,0.008710306495838304,0.2769113222488225,0.8926026629899889,0.4166668866585516,0.15969498982860345,-0.06439488961938117,OK
0.61880655462138,0.7847268022279666,0.021846176522236572,-0.0283731985163138,0.21113211140362853,0.9764182729384758,0.008673092203857178,-0.04421951240926685,-0.0004966319496021731,0.9985384046161206,0.0011999278769663812,-0.05403117652327598,0.07831278182050176,-0.9942107881483846,0.005650871943937756,0.07334905983839035,0.18383425651669993,-0.9729912049880646,0.024679650846457485,0.13741905246698255,0.9521077518987026,0.3004723465445842,0.05390224508644508,-0.017370829313259263,OK
0.7570580275581867,0.6485331840352845,0.06233050915511929,-0.04881352008641877,0.2788955651166418,0.9169809245719074,0.0840996619494104,-0.27256282686660316,0.03222642499842012,0.956073498765362,0.009375617418775127,-0.29119927934045037,0.07334147908277458,-0.9558175439104686,0.022214898447409093,0.2837963151379553,0.20877089684944228,-0.9237225226760466,0.07114457373353064,0.3131930129456186,0.9088356370217048,0.41642762996677285,0.020340373304531,-0.01385940451248806,OK
0.7873296058416198,0.5950002301099417,0.12580880851061949,-0.10128653235023086,0.16953372728529045,0.9128846919203203,0.06414434003711898,-0.36576680851534504,0.03734522350819229,-0.9410235902141,0.01563609941254503,0.3359098827615075,0.1568498852971492,-0.9295051817069401,0.05836837739871323,0.3286508225793155,0.3479832841828318,-0.8773878565275461,0.12481323177321542,0.3058101377025527,0.8808060954025813,0.472449947812517,-0.02800416887744376,0.013690713607857624,OK
0.8046242259870069,0.5650941401562531,0.13360040451943767,-0.12409431746908402,0.21238835361409444,0.9157644869173478,0.0650092495894509,-0.33472434811037827,0.06379836375868653,-0.9459891024553707,0.03165816447774167,0.31627859149695375,0.1751119852348222,-0.908861369816755,0.08092823854154982,0.3698072785769544,0.3696639579443027,-0.8705706538132009,0.13520867704470022,0.29525227953062566,0.858646829896302,0.5122253090047325,-0.007688764876516412,-0.01708031670406124,OK
0.8358161866109973,0.369438992454399,0.37543053273859334,-0.15484846831966134,0.12956766625289734,-0.8283953446875157,0.08571431810126914,0.5381695164483625,0.3829067301086833,-0.8085936837817788,0.19295124256248264,0.40290012233714034,0.4992924719270596,-0.7357000415730899,0.2582894711295359,0.3778081860017658,0.6682459870694021,-0.6552257044485874,0.2534366803519923,0.24473746351479403,0.6894795950031651,0.694653830822231,-0.14650594658769273,0.14356166275407517,OK
0.2845632508100253,0.7403770467446846,0.2148024802245681,-0.5698468912185305,0.17381265601115073,-0.817349249801409,0.12064451713690555,0.5358864291472832,0.43707399244432305,-0.772393702913024,0.22957399836607165,0.3995873773072692,0.5372664959124337,-0.6978658505054991,0.2901937114289265,0.3743201529644326,0.6655830206028456,-0.6533067621961263,0.25853335604068856,0.2516943006274569,0.6578425552199962,0.7269100944627759,-0.13186583015333356,0.14647965711223065,OK
0.49021973120930173,0.564242489479442,0.43626405162026477,-0.5009877298527308,0.05404639394197597,-0.9427812823151493,0.01725685838103965,0.32854929897488444,0.3146446793392164,-0.8234768128029646,0.1675136955049248,0.44138852087211816,0.47512864997116605,-0.7423261160276142,0.2540964142725163,0.398296015161819,0.6426674483540913,-0.6674199937401333,0.2609227704943072,0.27101367238487606,0.6540750986444511,0.7322739609362026,-0.12666083230835742,0.1411298870792811,OK
0.7107232482799116,0.25943347035673664,0.6086992833187196,-0.2388554401733158,0.12884768538465372,-0.897416364500445,0.06906613374412912,0.4162595486802193,0.3919425837233832,-0.793732570468233,0.209319610660982,0.41539730167017824,0.5308562474386502,-0.7027064713666061,0.28647658454543373,0.3772617475467539,0.6590831567372357,-0.6475380119800809,0.2736788918905305,0.2672148567721045,0.6372714301209221,0.7487723517687357,-0.12012154291140163,0.13709815646804177,OK
0.8865760940288352,0.2935783844955921,0.33805373265382893,-0.11625074405072053,0.02187438678058459,-0.9780103966106329,0.004778810396598766,0.2073507615025305,0.2066145258231597,-0.873852769967133,0.09936401948752983,0.4287406742669999,0.4961576131633644,-0.7097876523726011,0.2866058028476868,0.4097392161039235,0.7006254752090179,-0.6146734217873794,0.27371918329843753,0.23744122795076836,0.6130703233873868,0.7649674916667297,-0.1275554803575501,0.1506622537517331,OK
0.8368756578085866,0.182497357486424,0.5034448285195696,-0.11347754189626647,0.2542820593026493,-0.7824163629363727,0.18542066396128157,0.537386682661917,0.4866842357824271,-0.7214409130864696,0.28713955330802593,0.40026533760981997,0.5825469977300638,-0.6471487956146893,0.336696451495616,0.3584312086306196,0.7135102671087387,-0.5952716557670448,0.2876470155843147,0.2319783373425508,0.5955369330301696,0.7829005619476753,-0.116580280551952,0.13715505709036677,OK
0.8711959327988597,0.18846956149390012,0.44016386649131733,-0.10840960151405214,0.16311134392254784,-0.8519026785482909,0.09229871063426585,0.48901683384243505,0.4749974981819418,-0.7082605942244732,0.2815465902708031,0.4398588692939781,0.5705023635447187,-0.6231806174781659,0.35339243356145955,0.40160522791782843,0.726867969094054,-0.544918037796714,0.3285092470333908,0.2584742969860232,0.5301898373370192,0.8381378243754342,-0.06924959856760997,0.10783420994278198,OK
0.9845347915483676,-0.04665393071269465,0.1682165486291822,0.014759666227713707,0.8858932545913909,0.05726982876634751,0.4594043386768133,-0.02934215035518005,0.8492619472792762,0.020343665429833152,0.52725620339726,-0.018470954479886784,0.8382537997736073,0.08636110158427371,0.534620588125477,-0.06366438604611611,0.8568417551885155,-0.1364355198672281,0.49279840463027824,0.06600975592952787,0.39416588484255816,0.9189294598640405,0.00920325506466166,-0.01082603881761407,OK
0.943232063758431,0.07015389934570752,0.32461968186935575,-0.0037103163802929377,0.12794088764984535,0.7238276026146956,0.15790944940821017,-0.6593704093664106,0.412642805586857,-0.7046835843226573,0.29371042004360914,0.4968713617641756,0.4400536639982329,-0.6998243709481542,0.29284695177680636,0.4804573711202516,0.6428042188957033,-0.606980834285861,0.3349745111578489,0.3258359707799079,0.6014026391262783,0.78608698011859,-0.06168384080079599,0.1287525888052155,OK
0.7904581166350766,0.5126138755454857,0.28954382069825585,-0.16901880469172942,0.00428379618998306,-0.9912233529310145,-0.006863345430474265,0.13195002153808932,0.11475205803888909,-0.9913970516087354,0.00014129178485405974,0.06295896500084362,0.22901819786809124,-0.9666428693684751,0.022016047008113434,0.11255008582168928,0.4030282706644956,-0.8949557922956715,0.07667848407123583,0.17533611425530757,0.8515658209160597,0.5236187653373647,-0.019593965033738312,0.01658667442218773,OK
0.7796046943167475,0.60638369773656,0.12351544507494722,-0.09622508273087953,0.25529023423521124,0.9618483926088637,0.02485698587055867,-0.09516667585508541,0.13472537346937824,0.9860608272335549,0.012338648927189671,-0.09685492492209907,0.03642513102962127,-0.9893607088316169,0.006174291052652512,0.14071416339399836,0.21366889171473877,-0.9488255405497517,0.05265208618112877,0.226502662533229,0.8763411207723086,0.47871787371607216,0.04583457771502205,-0.02747050989665427,OK
0.7853987359876945,0.5939475435871461,0.14312537163930977,-0.09944983141683279,0.21183967852029348,0.9700427330828438,0.03251213155677639,-0.11438534827162168,0.10021576391626993,0.9879990632907419,0.01731529941073848,-0.1162533096544407,0.05282865815726539,-0.9862913707203385,0.00562307923165073,0.15622690517274299,0.20789487084155991,-0.952720813524712,0.044791968454332164,0.2170171737825564,0.8752239803506092,0.4836784865425204,0.0016922946198542615,0.005936498470712736,OK
0.7378261247025071,0.6688680636171718,0.06352644034685326,-0.06474962977773084,0.2820303674482134,0.9524956659516775,0.023382304493673414,-0.11253508793643643,0.14832849178259896,0.9786056284544734,0.016372776755582658,-0.14163902945175988,0.012850750655892073,0.9822063827146746,-0.0009491935304891283,-0.18736215998374833,0.12166037942204629,-0.9537557099545263,0.035086432410341706,0.27261280246667785,0.8739295479422992,0.4597279710290543,0.13524729825942214,-0.0812742653021529,OK
0.7786438798726287,0.5742765326218785,0.20254288139526458,-0.15131607189190394,0.17874559836223938,0.8880398334076072,0.0851718310322206,-0.4149470141429307,0.09809895358131394,-0.9507076257655205,0.029155505478530633,0.29271413036925586,0.1914653430337334,-0.938237374679338,0.05660550652025326,0.2825729424474041,0.3671292628327142,-0.8850821693276234,0.10888053152853651,0.26455753204979665,0.8493183262112173,0.5225429041949695,-0.06504779646066519,0.037095528205906045,OK
0.7240598759717026,0.6209742200737595,0.22440850812890928,-0.19942200352765974,0.0915766919419522,0.9107885728553401,0.03999454630541641,-0.40059745545238507,0.14590782856202114,-0.9502026095230625,0.04208049729416126,0.2721307372704419,0.26248534318557326,-0.9144120462758291,0.08441004366832362,0.29635620251028105,0.41245212354620964,-0.8589604959174697,0.13120806521312972,0.2735956064312143,0.8311077808941024,0.5489831077828128,-0.07619261446182625,0.04552020878551166,OK
0.7592497974051476,0.5093686631511453,0.3199852753634321,-0.24838022000643684,0.05803877861589522,-0.8605456207892895,0.034950124633299995,0.5048477230861482,0.2828580645350691,-0.8931226775283128,0.1134663160422958,0.330830157839218,0.4165006388923702,-0.8362085058020503,0.1655317043113504,0.3160408320048684,0.5876689092187516,-0.7630533790850647,0.1749845319449769,0.20438984168618687,0.7560205528254975,0.6212753327430021,-0.1785666581428505,0.10278050997244201,OK
0.9383623843463519,0.030026346617233184,0.3438756112615426,-0.018000503663833472,0.79974736268897,-0.1861832277556453,0.5531028983607028,0.14077338313586404,0.6882959759285685,-0.5135252127125536,0.4036275175277228,0.31563480879566164,0.7590491552916772,-0.3924456983499695,0.4552840521198421,0.2500943533607529,0.8469650837053847,-0.3999052908400113,0.3130355295178761,0.15727257421928212,0.47699369252460866,0.8696069194359011,-0.06260411448794728,0.11109251914562662,OK
